t,cmdty,market_id,market_name,state_id,state_name,district_id,district_name,variety,p_min,p_max,p_modal
7/6/2022,Bajra (Pearl Millet/Cumbu),1469,Kannad,27,Maharashtra,515,Aurangabad,Other,1800,2200,2000
7/6/2022,Bajra (Pearl Millet/Cumbu),1468,Gangapur,27,Maharashtra,515,Aurangabad,Other,2175,2211,2193
7/6/2022,Bajra (Pearl Millet/Cumbu),581,Chattrapati Sambhajinagar,27,Maharashtra,515,Aurangabad,Other,2000,2200,2100
7/6/2022,Bajra (Pearl Millet/Cumbu),158,Jalana,27,Maharashtra,514,Jalna,Other,2000,2331,2260
7/6/2022,Bajra (Pearl Millet/Cumbu),573,Pachora,27,Maharashtra,499,Jalgaon,Other,2115,2271,2211
7/6/2022,Bajra (Pearl Millet/Cumbu),572,Chopada,27,Maharashtra,499,Jalgaon,Other,2261,2332,2300
7/6/2022,Bajra (Pearl Millet/Cumbu),571,Chalisgaon,27,Maharashtra,499,Jalgaon,Other,2000,2350,2200
7/6/2022,Bajra (Pearl Millet/Cumbu),570,Amalner,27,Maharashtra,499,Jalgaon,Other,2173,2187,2187
7/6/2022,Bajra (Pearl Millet/Cumbu),1437,Shirpur,27,Maharashtra,498,Dhule,Other,1990,2293,2182
7/6/2022,Bajra (Pearl Millet/Cumbu),569,Dondaicha,27,Maharashtra,498,Dhule,Other,1821,2172,2100
7/6/2022,Bajra (Pearl Millet/Cumbu),157,Dhule,27,Maharashtra,498,Dhule,Other,1890,2408,2231
7/6/2022,Bajra (Pearl Millet/Cumbu),165,Nandurbar,27,Maharashtra,497,Nandurbar,Other,2220,2220,2220
7/5/2022,Bajra (Pearl Millet/Cumbu),157,Dhule,27,Maharashtra,498,Dhule,Other,1795,2495,1900
7/5/2022,Bajra (Pearl Millet/Cumbu),174,Sangli,27,Maharashtra,531,Sangli,Other,2350,2550,2450
7/5/2022,Bajra (Pearl Millet/Cumbu),2122,Kille Dharur,27,Maharashtra,523,Bid,Other,1990,2290,2290
7/5/2022,Bajra (Pearl Millet/Cumbu),1820,Majalgaon,27,Maharashtra,523,Bid,Other,2150,2500,2400
7/5/2022,Bajra (Pearl Millet/Cumbu),1517,Kaij,27,Maharashtra,523,Bid,Other,1501,1750,1501
7/5/2022,Bajra (Pearl Millet/Cumbu),1514,Gevrai,27,Maharashtra,523,Bid,Other,2000,2530,2300
7/5/2022,Bajra (Pearl Millet/Cumbu),583,Beed,27,Maharashtra,523,Bid,Other,2421,2895,2566
7/5/2022,Bajra (Pearl Millet/Cumbu),2476,Shevgaon(Bodhegaon),27,Maharashtra,522,Ahmadnagar,Other,1900,2000,2000
7/5/2022,Bajra (Pearl Millet/Cumbu),2475,Rahuri(Vambori),27,Maharashtra,522,Ahmadnagar,Other,1900,2200,2050
7/5/2022,Bajra (Pearl Millet/Cumbu),1433,Shevgaon,27,Maharashtra,522,Ahmadnagar,Other,2100,2150,2150
7/5/2022,Bajra (Pearl Millet/Cumbu),153,Ahmednagar,27,Maharashtra,522,Ahmadnagar,Other,1950,2400,2175
7/5/2022,Bajra (Pearl Millet/Cumbu),1827,Shirur,27,Maharashtra,521,Pune,Other,2100,2100,2100
7/5/2022,Bajra (Pearl Millet/Cumbu),172,Pune,27,Maharashtra,521,Pune,Other,2900,3200,3050
7/5/2022,Bajra (Pearl Millet/Cumbu),162,Mumbai,27,Maharashtra,519,Mumbai,Other,2200,2700,2500
7/5/2022,Bajra (Pearl Millet/Cumbu),2484,Lasalgaon(Niphad),27,Maharashtra,516,Nashik,Other,2199,2199,2199
7/5/2022,Bajra (Pearl Millet/Cumbu),2073,Devala,27,Maharashtra,516,Nashik,Other,2000,2375,2100
7/5/2022,Bajra (Pearl Millet/Cumbu),1815,Sinner,27,Maharashtra,516,Nashik,Other,2050,2465,2185
7/5/2022,Bajra (Pearl Millet/Cumbu),1801,Satana,27,Maharashtra,516,Nashik,Other,1901,2628,2425
7/5/2022,Bajra (Pearl Millet/Cumbu),1448,Nandgaon,27,Maharashtra,516,Nashik,Other,2200,2432,2299
7/5/2022,Bajra (Pearl Millet/Cumbu),575,Manmad,27,Maharashtra,516,Nashik,Other,2070,2163,2140
7/5/2022,Bajra (Pearl Millet/Cumbu),169,Lasalgaon,27,Maharashtra,516,Nashik,Other,2041,2271,2051
7/5/2022,Bajra (Pearl Millet/Cumbu),166,Malegaon,27,Maharashtra,516,Nashik,Other,2151,2536,2300
7/5/2022,Bajra (Pearl Millet/Cumbu),1817,Paithan,27,Maharashtra,515,Aurangabad,Other,2163,2370,2291
7/5/2022,Bajra (Pearl Millet/Cumbu),1471,Vaijpur,27,Maharashtra,515,Aurangabad,Other,2100,2480,2250
7/5/2022,Bajra (Pearl Millet/Cumbu),1470,Lasur Station,27,Maharashtra,515,Aurangabad,Other,2150,2340,2225
7/5/2022,Bajra (Pearl Millet/Cumbu),1469,Kannad,27,Maharashtra,515,Aurangabad,Other,2000,2290,2145
7/5/2022,Bajra (Pearl Millet/Cumbu),1468,Gangapur,27,Maharashtra,515,Aurangabad,Other,2090,2200,2145
7/5/2022,Bajra (Pearl Millet/Cumbu),581,Chattrapati Sambhajinagar,27,Maharashtra,515,Aurangabad,Other,2000,2430,2215
7/5/2022,Bajra (Pearl Millet/Cumbu),165,Nandurbar,27,Maharashtra,497,Nandurbar,Other,2152,2152,2152
7/5/2022,Bajra (Pearl Millet/Cumbu),158,Jalana,27,Maharashtra,514,Jalna,Other,2000,2300,2225
7/5/2022,Bajra (Pearl Millet/Cumbu),1818,Deoulgaon Raja,27,Maharashtra,500,Buldana,Other,1900,1900,1900
7/5/2022,Bajra (Pearl Millet/Cumbu),573,Pachora,27,Maharashtra,499,Jalgaon,Other,2000,2249,2111
7/5/2022,Bajra (Pearl Millet/Cumbu),571,Chalisgaon,27,Maharashtra,499,Jalgaon,Other,1900,2350,2200
7/5/2022,Bajra (Pearl Millet/Cumbu),570,Amalner,27,Maharashtra,499,Jalgaon,Other,2100,2171,2171
7/5/2022,Bajra (Pearl Millet/Cumbu),1437,Shirpur,27,Maharashtra,498,Dhule,Other,1991,2278,2091
7/5/2022,Bajra (Pearl Millet/Cumbu),1436,Sakri,27,Maharashtra,498,Dhule,Other,1800,2000,1900
7/5/2022,Bajra (Pearl Millet/Cumbu),569,Dondaicha,27,Maharashtra,498,Dhule,Other,1600,2151,2151
7/4/2022,Bajra (Pearl Millet/Cumbu),177,Kalyan,27,Maharashtra,517,Thane,Other,2500,3200,2850
7/4/2022,Bajra (Pearl Millet/Cumbu),174,Sangli,27,Maharashtra,531,Sangli,Other,2350,2600,2475
7/4/2022,Bajra (Pearl Millet/Cumbu),1467,Mangal Wedha,27,Maharashtra,526,Solapur,Other,2270,2270,2270
7/4/2022,Bajra (Pearl Millet/Cumbu),2122,Kille Dharur,27,Maharashtra,523,Bid,Other,1751,1900,1900
7/4/2022,Bajra (Pearl Millet/Cumbu),1820,Majalgaon,27,Maharashtra,523,Bid,Other,2250,2500,2400
7/4/2022,Bajra (Pearl Millet/Cumbu),1514,Gevrai,27,Maharashtra,523,Bid,Other,1825,2500,2200
7/4/2022,Bajra (Pearl Millet/Cumbu),583,Beed,27,Maharashtra,523,Bid,Other,2400,2821,2613
7/4/2022,Bajra (Pearl Millet/Cumbu),2476,Shevgaon(Bodhegaon),27,Maharashtra,522,Ahmadnagar,Other,1900,2000,1900
7/4/2022,Bajra (Pearl Millet/Cumbu),1434,Shrigonda,27,Maharashtra,522,Ahmadnagar,Other,2350,2350,2350
7/4/2022,Bajra (Pearl Millet/Cumbu),1433,Shevgaon,27,Maharashtra,522,Ahmadnagar,Other,2000,2200,2200
7/4/2022,Bajra (Pearl Millet/Cumbu),153,Ahmednagar,27,Maharashtra,522,Ahmadnagar,Other,2000,2375,2187
7/4/2022,Bajra (Pearl Millet/Cumbu),172,Pune,27,Maharashtra,521,Pune,Other,2900,3200,3050
7/4/2022,Bajra (Pearl Millet/Cumbu),1425,Karjat(Raigad),27,Maharashtra,520,Raigarh,Other,2000,2500,2000
7/4/2022,Bajra (Pearl Millet/Cumbu),162,Mumbai,27,Maharashtra,519,Mumbai,Other,2200,2700,2500
7/4/2022,Bajra (Pearl Millet/Cumbu),2484,Lasalgaon(Niphad),27,Maharashtra,516,Nashik,Other,1780,1780,1780
7/4/2022,Bajra (Pearl Millet/Cumbu),2073,Devala,27,Maharashtra,516,Nashik,Other,2065,2115,2115
7/4/2022,Bajra (Pearl Millet/Cumbu),1448,Nandgaon,27,Maharashtra,516,Nashik,Other,2001,2501,2201
7/4/2022,Bajra (Pearl Millet/Cumbu),575,Manmad,27,Maharashtra,516,Nashik,Other,2005,2100,2077
7/4/2022,Bajra (Pearl Millet/Cumbu),169,Lasalgaon,27,Maharashtra,516,Nashik,Other,2051,2500,2351
7/4/2022,Bajra (Pearl Millet/Cumbu),167,Yeola,27,Maharashtra,516,Nashik,Other,2150,2711,2300
7/4/2022,Bajra (Pearl Millet/Cumbu),166,Malegaon,27,Maharashtra,516,Nashik,Other,1900,2406,2300
7/4/2022,Bajra (Pearl Millet/Cumbu),1470,Lasur Station,27,Maharashtra,515,Aurangabad,Other,2200,2377,2275
7/4/2022,Bajra (Pearl Millet/Cumbu),1468,Gangapur,27,Maharashtra,515,Aurangabad,Other,1980,2378,2227
7/4/2022,Bajra (Pearl Millet/Cumbu),581,Chattrapati Sambhajinagar,27,Maharashtra,515,Aurangabad,Other,2000,2430,2215
7/4/2022,Bajra (Pearl Millet/Cumbu),158,Jalana,27,Maharashtra,514,Jalna,Other,1700,2300,2175
7/4/2022,Bajra (Pearl Millet/Cumbu),155,Amarawati,27,Maharashtra,503,Amravati,Other,1800,2050,1925
7/4/2022,Bajra (Pearl Millet/Cumbu),1818,Deoulgaon Raja,27,Maharashtra,500,Buldana,Other,1700,1700,1700
7/4/2022,Bajra (Pearl Millet/Cumbu),1443,Parola,27,Maharashtra,499,Jalgaon,Other,2215,2231,2225
7/4/2022,Bajra (Pearl Millet/Cumbu),573,Pachora,27,Maharashtra,499,Jalgaon,Other,2151,2234,2171
7/4/2022,Bajra (Pearl Millet/Cumbu),571,Chalisgaon,27,Maharashtra,499,Jalgaon,Other,1801,2361,2015
7/4/2022,Bajra (Pearl Millet/Cumbu),570,Amalner,27,Maharashtra,499,Jalgaon,Other,2100,2156,2156
7/4/2022,Bajra (Pearl Millet/Cumbu),159,Jalgaon,27,Maharashtra,499,Jalgaon,Other,2315,2315,2315
7/4/2022,Bajra (Pearl Millet/Cumbu),1437,Shirpur,27,Maharashtra,498,Dhule,Other,1700,2232,2050
7/4/2022,Bajra (Pearl Millet/Cumbu),569,Dondaicha,27,Maharashtra,498,Dhule,Other,1700,2145,2080
7/4/2022,Bajra (Pearl Millet/Cumbu),157,Dhule,27,Maharashtra,498,Dhule,Other,1900,2410,2230
7/4/2022,Bajra (Pearl Millet/Cumbu),1450,Shahada,27,Maharashtra,497,Nandurbar,Other,2226,2250,2226
7/4/2022,Bajra (Pearl Millet/Cumbu),165,Nandurbar,27,Maharashtra,497,Nandurbar,Other,2050,2300,2175
7/3/2022,Bajra (Pearl Millet/Cumbu),1454,Dound,27,Maharashtra,521,Pune,Other,1600,1600,1600
7/3/2022,Bajra (Pearl Millet/Cumbu),1817,Paithan,27,Maharashtra,515,Aurangabad,Other,1950,2295,2231
7/3/2022,Bajra (Pearl Millet/Cumbu),1469,Kannad,27,Maharashtra,515,Aurangabad,Other,2000,2260,2130
7/3/2022,Bajra (Pearl Millet/Cumbu),582,Sillod,27,Maharashtra,515,Aurangabad,Other,2000,2100,2050
7/3/2022,Bajra (Pearl Millet/Cumbu),1827,Shirur,27,Maharashtra,521,Pune,Other,2200,2400,2250
7/2/2022,Bajra (Pearl Millet/Cumbu),1432,Pathardi,27,Maharashtra,522,Ahmadnagar,Other,1200,2000,1800
7/2/2022,Bajra (Pearl Millet/Cumbu),162,Mumbai,27,Maharashtra,519,Mumbai,Other,2200,2700,2500
7/2/2022,Bajra (Pearl Millet/Cumbu),177,Kalyan,27,Maharashtra,517,Thane,Other,2500,3200,2850
7/2/2022,Bajra (Pearl Millet/Cumbu),1448,Nandgaon,27,Maharashtra,516,Nashik,Other,2010,2305,2151
7/2/2022,Bajra (Pearl Millet/Cumbu),167,Yeola,27,Maharashtra,516,Nashik,Other,2161,2263,2263
7/2/2022,Bajra (Pearl Millet/Cumbu),2499,Sillod(Bharadi),27,Maharashtra,515,Aurangabad,Other,1900,2200,2100
7/2/2022,Bajra (Pearl Millet/Cumbu),1470,Lasur Station,27,Maharashtra,515,Aurangabad,Other,2150,2275,2200
7/2/2022,Bajra (Pearl Millet/Cumbu),1469,Kannad,27,Maharashtra,515,Aurangabad,Other,1800,2222,2000
7/2/2022,Bajra (Pearl Millet/Cumbu),1468,Gangapur,27,Maharashtra,515,Aurangabad,Other,2038,2495,2261
7/2/2022,Bajra (Pearl Millet/Cumbu),581,Chattrapati Sambhajinagar,27,Maharashtra,515,Aurangabad,Other,2000,2300,2150
7/2/2022,Bajra (Pearl Millet/Cumbu),1818,Deoulgaon Raja,27,Maharashtra,500,Buldana,Other,1776,1776,1776
7/2/2022,Bajra (Pearl Millet/Cumbu),573,Pachora,27,Maharashtra,499,Jalgaon,Other,1950,2200,2100
7/2/2022,Bajra (Pearl Millet/Cumbu),572,Chopada,27,Maharashtra,499,Jalgaon,Other,1801,2290,2250
7/2/2022,Bajra (Pearl Millet/Cumbu),570,Amalner,27,Maharashtra,499,Jalgaon,Other,1900,2130,2130
7/2/2022,Bajra (Pearl Millet/Cumbu),174,Sangli,27,Maharashtra,531,Sangli,Other,2250,2600,2425
7/1/2022,Bajra (Pearl Millet/Cumbu),1437,Shirpur,27,Maharashtra,498,Dhule,Other,1700,2302,2260
7/1/2022,Bajra (Pearl Millet/Cumbu),165,Nandurbar,27,Maharashtra,497,Nandurbar,Other,2245,2245,2245
7/1/2022,Bajra (Pearl Millet/Cumbu),569,Dondaicha,27,Maharashtra,498,Dhule,Other,1500,2161,2000
7/1/2022,Bajra (Pearl Millet/Cumbu),1517,Kaij,27,Maharashtra,523,Bid,Other,1432,1850,1432
7/1/2022,Bajra (Pearl Millet/Cumbu),583,Beed,27,Maharashtra,523,Bid,Other,2392,2600,2516
7/1/2022,Bajra (Pearl Millet/Cumbu),1433,Shevgaon,27,Maharashtra,522,Ahmadnagar,Other,2000,2100,2100
7/1/2022,Bajra (Pearl Millet/Cumbu),153,Ahmednagar,27,Maharashtra,522,Ahmadnagar,Other,2000,2600,2300
7/1/2022,Bajra (Pearl Millet/Cumbu),1827,Shirur,27,Maharashtra,521,Pune,Other,1900,1900,1900
7/1/2022,Bajra (Pearl Millet/Cumbu),172,Pune,27,Maharashtra,521,Pune,Other,2900,3200,3050
7/1/2022,Bajra (Pearl Millet/Cumbu),162,Mumbai,27,Maharashtra,519,Mumbai,Other,2200,2700,2500
7/1/2022,Bajra (Pearl Millet/Cumbu),177,Kalyan,27,Maharashtra,517,Thane,Other,2500,3200,2850
7/1/2022,Bajra (Pearl Millet/Cumbu),1448,Nandgaon,27,Maharashtra,516,Nashik,Other,2060,2250,2150
7/1/2022,Bajra (Pearl Millet/Cumbu),1447,Kalvan,27,Maharashtra,516,Nashik,Other,2181,2181,2181
7/1/2022,Bajra (Pearl Millet/Cumbu),1817,Paithan,27,Maharashtra,515,Aurangabad,Other,2271,2330,2300
7/1/2022,Bajra (Pearl Millet/Cumbu),1472,Partur,27,Maharashtra,514,Jalna,Other,1700,1850,1800
7/1/2022,Bajra (Pearl Millet/Cumbu),2390,Sonpeth,27,Maharashtra,513,Parbhani,Other,2291,2291,2291
7/1/2022,Bajra (Pearl Millet/Cumbu),600,Digras,27,Maharashtra,510,Yavatmal,Other,1850,1850,1850
7/1/2022,Bajra (Pearl Millet/Cumbu),1818,Deoulgaon Raja,27,Maharashtra,500,Buldana,Other,1850,1850,1850
7/1/2022,Bajra (Pearl Millet/Cumbu),1443,Parola,27,Maharashtra,499,Jalgaon,Other,1700,2225,2225
7/1/2022,Bajra (Pearl Millet/Cumbu),573,Pachora,27,Maharashtra,499,Jalgaon,Other,1931,2240,2021
7/1/2022,Bajra (Pearl Millet/Cumbu),571,Chalisgaon,27,Maharashtra,499,Jalgaon,Other,1800,2325,2200
7/1/2022,Bajra (Pearl Millet/Cumbu),570,Amalner,27,Maharashtra,499,Jalgaon,Other,1825,2146,2146
6/30/2022,Bajra (Pearl Millet/Cumbu),572,Chopada,27,Maharashtra,499,Jalgaon,Other,2290,2300,2290
6/30/2022,Bajra (Pearl Millet/Cumbu),1820,Majalgaon,27,Maharashtra,523,Bid,Other,1900,2575,2400
6/30/2022,Bajra (Pearl Millet/Cumbu),1514,Gevrai,27,Maharashtra,523,Bid,Other,2000,2601,2400
6/30/2022,Bajra (Pearl Millet/Cumbu),583,Beed,27,Maharashtra,523,Bid,Other,2120,2651,2502
6/30/2022,Bajra (Pearl Millet/Cumbu),2476,Shevgaon(Bodhegaon),27,Maharashtra,522,Ahmadnagar,Other,2000,2000,2000
6/30/2022,Bajra (Pearl Millet/Cumbu),153,Ahmednagar,27,Maharashtra,522,Ahmadnagar,Other,1950,2500,2225
6/30/2022,Bajra (Pearl Millet/Cumbu),1454,Dound,27,Maharashtra,521,Pune,Other,2100,2450,2450
6/30/2022,Bajra (Pearl Millet/Cumbu),172,Pune,27,Maharashtra,521,Pune,Other,3000,3200,3100
6/30/2022,Bajra (Pearl Millet/Cumbu),162,Mumbai,27,Maharashtra,519,Mumbai,Other,2200,2700,2500
6/30/2022,Bajra (Pearl Millet/Cumbu),177,Kalyan,27,Maharashtra,517,Thane,Other,2500,3200,2850
6/30/2022,Bajra (Pearl Millet/Cumbu),2484,Lasalgaon(Niphad),27,Maharashtra,516,Nashik,Other,2240,2370,2240
6/30/2022,Bajra (Pearl Millet/Cumbu),2073,Devala,27,Maharashtra,516,Nashik,Other,2000,2700,2305
6/30/2022,Bajra (Pearl Millet/Cumbu),1815,Sinner,27,Maharashtra,516,Nashik,Other,1900,2400,1905
6/30/2022,Bajra (Pearl Millet/Cumbu),1801,Satana,27,Maharashtra,516,Nashik,Other,1801,2400,2400
6/30/2022,Bajra (Pearl Millet/Cumbu),1448,Nandgaon,27,Maharashtra,516,Nashik,Other,2060,2575,2251
6/30/2022,Bajra (Pearl Millet/Cumbu),169,Lasalgaon,27,Maharashtra,516,Nashik,Other,2000,3050,2425
6/30/2022,Bajra (Pearl Millet/Cumbu),167,Yeola,27,Maharashtra,516,Nashik,Other,2036,2180,2124
6/30/2022,Bajra (Pearl Millet/Cumbu),166,Malegaon,27,Maharashtra,516,Nashik,Other,2030,2513,2301
6/30/2022,Bajra (Pearl Millet/Cumbu),1817,Paithan,27,Maharashtra,515,Aurangabad,Other,2000,2300,2271
6/30/2022,Bajra (Pearl Millet/Cumbu),1471,Vaijpur,27,Maharashtra,515,Aurangabad,Other,2070,2195,2120
6/30/2022,Bajra (Pearl Millet/Cumbu),1470,Lasur Station,27,Maharashtra,515,Aurangabad,Other,2150,2402,2200
6/30/2022,Bajra (Pearl Millet/Cumbu),1469,Kannad,27,Maharashtra,515,Aurangabad,Other,2000,2300,2150
6/30/2022,Bajra (Pearl Millet/Cumbu),581,Chattrapati Sambhajinagar,27,Maharashtra,515,Aurangabad,Other,1900,2426,2163
6/30/2022,Bajra (Pearl Millet/Cumbu),158,Jalana,27,Maharashtra,514,Jalna,Other,1993,2315,2250
6/30/2022,Bajra (Pearl Millet/Cumbu),2087,Pathari,27,Maharashtra,513,Parbhani,Other,2101,2130,2120
6/30/2022,Bajra (Pearl Millet/Cumbu),155,Amarawati,27,Maharashtra,503,Amravati,Other,1800,2000,1900
6/30/2022,Bajra (Pearl Millet/Cumbu),1818,Deoulgaon Raja,27,Maharashtra,500,Buldana,Other,1900,2000,2000
6/30/2022,Bajra (Pearl Millet/Cumbu),1443,Parola,27,Maharashtra,499,Jalgaon,Other,2114,2246,2151
6/30/2022,Bajra (Pearl Millet/Cumbu),571,Chalisgaon,27,Maharashtra,499,Jalgaon,Other,1950,2412,2200
6/30/2022,Bajra (Pearl Millet/Cumbu),570,Amalner,27,Maharashtra,499,Jalgaon,Other,2076,2186,2186
6/30/2022,Bajra (Pearl Millet/Cumbu),159,Jalgaon,27,Maharashtra,499,Jalgaon,Other,2100,2100,2100
6/30/2022,Bajra (Pearl Millet/Cumbu),569,Dondaicha,27,Maharashtra,498,Dhule,Other,1300,2201,1900
6/30/2022,Bajra (Pearl Millet/Cumbu),157,Dhule,27,Maharashtra,498,Dhule,Other,1851,2300,2081
6/30/2022,Bajra (Pearl Millet/Cumbu),165,Nandurbar,27,Maharashtra,497,Nandurbar,Other,2000,2240,2125
6/29/2022,Bajra (Pearl Millet/Cumbu),569,Dondaicha,27,Maharashtra,498,Dhule,Other,1700,2168,2165
6/29/2022,Bajra (Pearl Millet/Cumbu),1517,Kaij,27,Maharashtra,523,Bid,Other,1800,2851,2500
6/29/2022,Bajra (Pearl Millet/Cumbu),1514,Gevrai,27,Maharashtra,523,Bid,Other,2000,2600,2300
6/29/2022,Bajra (Pearl Millet/Cumbu),2476,Shevgaon(Bodhegaon),27,Maharashtra,522,Ahmadnagar,Other,2150,2225,2225
6/29/2022,Bajra (Pearl Millet/Cumbu),2475,Rahuri(Vambori),27,Maharashtra,522,Ahmadnagar,Other,2451,2451,2451
6/29/2022,Bajra (Pearl Millet/Cumbu),2382,Rahata,27,Maharashtra,522,Ahmadnagar,Other,1805,1805,1805
6/29/2022,Bajra (Pearl Millet/Cumbu),1433,Shevgaon,27,Maharashtra,522,Ahmadnagar,Other,2015,2015,2015
6/29/2022,Bajra (Pearl Millet/Cumbu),1432,Pathardi,27,Maharashtra,522,Ahmadnagar,Other,1200,2000,1800
6/29/2022,Bajra (Pearl Millet/Cumbu),153,Ahmednagar,27,Maharashtra,522,Ahmadnagar,Other,1800,2300,2050
6/29/2022,Bajra (Pearl Millet/Cumbu),3113,Nira(Saswad),27,Maharashtra,521,Pune,Other,2000,2700,2350
6/29/2022,Bajra (Pearl Millet/Cumbu),172,Pune,27,Maharashtra,521,Pune,Other,2900,3200,3040
6/29/2022,Bajra (Pearl Millet/Cumbu),1425,Karjat(Raigad),27,Maharashtra,520,Raigarh,Other,2250,2250,2250
6/29/2022,Bajra (Pearl Millet/Cumbu),162,Mumbai,27,Maharashtra,519,Mumbai,Other,2200,2700,2500
6/29/2022,Bajra (Pearl Millet/Cumbu),177,Kalyan,27,Maharashtra,517,Thane,Other,2500,3200,2850
6/29/2022,Bajra (Pearl Millet/Cumbu),165,Nandurbar,27,Maharashtra,497,Nandurbar,Other,2080,2200,2125
6/29/2022,Bajra (Pearl Millet/Cumbu),2073,Devala,27,Maharashtra,516,Nashik,Other,1985,2500,2375
6/29/2022,Bajra (Pearl Millet/Cumbu),1448,Nandgaon,27,Maharashtra,516,Nashik,Other,2057,2551,2251
6/29/2022,Bajra (Pearl Millet/Cumbu),1815,Sinner,27,Maharashtra,516,Nashik,Other,2055,2155,2100
6/29/2022,Bajra (Pearl Millet/Cumbu),575,Manmad,27,Maharashtra,516,Nashik,Other,2000,2025,2010
6/29/2022,Bajra (Pearl Millet/Cumbu),169,Lasalgaon,27,Maharashtra,516,Nashik,Other,2052,2859,2300
6/29/2022,Bajra (Pearl Millet/Cumbu),167,Yeola,27,Maharashtra,516,Nashik,Other,2000,2380,2005
6/29/2022,Bajra (Pearl Millet/Cumbu),166,Malegaon,27,Maharashtra,516,Nashik,Other,2011,2645,2325
6/29/2022,Bajra (Pearl Millet/Cumbu),1817,Paithan,27,Maharashtra,515,Aurangabad,Other,1950,2300,2250
6/29/2022,Bajra (Pearl Millet/Cumbu),1471,Vaijpur,27,Maharashtra,515,Aurangabad,Other,2100,2400,2150
6/29/2022,Bajra (Pearl Millet/Cumbu),1470,Lasur Station,27,Maharashtra,515,Aurangabad,Other,2150,2325,2200
6/29/2022,Bajra (Pearl Millet/Cumbu),1469,Kannad,27,Maharashtra,515,Aurangabad,Other,2000,2400,2200
6/29/2022,Bajra (Pearl Millet/Cumbu),1468,Gangapur,27,Maharashtra,515,Aurangabad,Other,1600,2446,2113
6/29/2022,Bajra (Pearl Millet/Cumbu),581,Chattrapati Sambhajinagar,27,Maharashtra,515,Aurangabad,Other,1900,2420,2160
6/29/2022,Bajra (Pearl Millet/Cumbu),158,Jalana,27,Maharashtra,514,Jalna,Other,1900,2371,2225
6/29/2022,Bajra (Pearl Millet/Cumbu),155,Amarawati,27,Maharashtra,503,Amravati,Other,1800,2000,1900
6/29/2022,Bajra (Pearl Millet/Cumbu),1443,Parola,27,Maharashtra,499,Jalgaon,Other,2175,2240,2175
6/29/2022,Bajra (Pearl Millet/Cumbu),1450,Shahada,27,Maharashtra,497,Nandurbar,Other,2200,2226,2200
6/29/2022,Bajra (Pearl Millet/Cumbu),572,Chopada,27,Maharashtra,499,Jalgaon,Other,2100,2251,2251
6/29/2022,Bajra (Pearl Millet/Cumbu),571,Chalisgaon,27,Maharashtra,499,Jalgaon,Other,1921,2420,2200
6/29/2022,Bajra (Pearl Millet/Cumbu),1801,Satana,27,Maharashtra,516,Nashik,Other,2151,2601,2601
6/29/2022,Bajra (Pearl Millet/Cumbu),570,Amalner,27,Maharashtra,499,Jalgaon,Other,2026,2191,2191
6/29/2022,Bajra (Pearl Millet/Cumbu),1437,Shirpur,27,Maharashtra,498,Dhule,Other,1900,2275,2051
6/28/2022,Bajra (Pearl Millet/Cumbu),153,Ahmednagar,27,Maharashtra,522,Ahmadnagar,Other,1950,2400,2175
6/28/2022,Bajra (Pearl Millet/Cumbu),165,Nandurbar,27,Maharashtra,497,Nandurbar,Other,2080,2080,2080
6/28/2022,Bajra (Pearl Millet/Cumbu),1450,Shahada,27,Maharashtra,497,Nandurbar,Other,2200,2241,2200
6/28/2022,Bajra (Pearl Millet/Cumbu),157,Dhule,27,Maharashtra,498,Dhule,Other,1850,2400,2234
6/28/2022,Bajra (Pearl Millet/Cumbu),569,Dondaicha,27,Maharashtra,498,Dhule,Other,2151,2151,2151
6/28/2022,Bajra (Pearl Millet/Cumbu),1437,Shirpur,27,Maharashtra,498,Dhule,Other,2065,2281,2160
6/28/2022,Bajra (Pearl Millet/Cumbu),570,Amalner,27,Maharashtra,499,Jalgaon,Other,2026,2191,2191
6/28/2022,Bajra (Pearl Millet/Cumbu),571,Chalisgaon,27,Maharashtra,499,Jalgaon,Other,1700,2295,2000
6/28/2022,Bajra (Pearl Millet/Cumbu),572,Chopada,27,Maharashtra,499,Jalgaon,Other,2200,2252,2252
6/28/2022,Bajra (Pearl Millet/Cumbu),1818,Deoulgaon Raja,27,Maharashtra,500,Buldana,Other,1900,2000,2000
6/28/2022,Bajra (Pearl Millet/Cumbu),155,Amarawati,27,Maharashtra,503,Amravati,Other,1800,2000,1900
6/28/2022,Bajra (Pearl Millet/Cumbu),600,Digras,27,Maharashtra,510,Yavatmal,Other,1805,1805,1805
6/28/2022,Bajra (Pearl Millet/Cumbu),158,Jalana,27,Maharashtra,514,Jalna,Other,1800,2391,2190
6/28/2022,Bajra (Pearl Millet/Cumbu),581,Chattrapati Sambhajinagar,27,Maharashtra,515,Aurangabad,Other,1800,2300,2050
6/28/2022,Bajra (Pearl Millet/Cumbu),1469,Kannad,27,Maharashtra,515,Aurangabad,Other,1900,2351,2200
6/28/2022,Bajra (Pearl Millet/Cumbu),1470,Lasur Station,27,Maharashtra,515,Aurangabad,Other,2100,2350,2200
6/28/2022,Bajra (Pearl Millet/Cumbu),1471,Vaijpur,27,Maharashtra,515,Aurangabad,Other,2075,2285,2100
6/28/2022,Bajra (Pearl Millet/Cumbu),1817,Paithan,27,Maharashtra,515,Aurangabad,Other,1800,2285,2031
