t,cmdty,market_id,market_name,state_id,state_name,district_id,district_name,variety,p_min,p_max,p_modal
1/25/2018,Jowar (Sorghum),154,Akola,27,Maharashtra,501,Akola,Other,1050,1300,1175
1/25/2018,Jowar (Sorghum),1818,Deoulgaon Raja,27,Maharashtra,500,Buldana,Other,1500,1700,1600
1/25/2018,Jowar (Sorghum),1485,Shegaon,27,Maharashtra,500,Buldana,Other,970,1100,1035
1/25/2018,Jowar (Sorghum),1483,Nandura,27,Maharashtra,500,Buldana,Other,1050,1200,1200
1/25/2018,Jowar (Sorghum),599,Malkapur,27,Maharashtra,500,Buldana,Other,1080,1310,1100
1/25/2018,Jowar (Sorghum),597,Chikali,27,Maharashtra,500,Buldana,Other,951,1400,1175
1/25/2018,Jowar (Sorghum),156,Khamgaon,27,Maharashtra,500,Buldana,Other,1021,1130,1075
1/25/2018,Jowar (Sorghum),1443,Parola,27,Maharashtra,499,Jalgaon,Jowar ( White),1041,1100,1060
1/25/2018,Jowar (Sorghum),1440,Dharangaon,27,Maharashtra,499,Jalgaon,Other,1129,1270,1265
1/25/2018,Jowar (Sorghum),573,Pachora,27,Maharashtra,499,Jalgaon,Jowar ( White),1020,1270,1131
1/25/2018,Jowar (Sorghum),1437,Shirpur,27,Maharashtra,498,Dhule,Other,1400,2000,1750
1/25/2018,Jowar (Sorghum),1437,Shirpur,27,Maharashtra,498,Dhule,Jowar ( White),1000,1110,1110
1/25/2018,Jowar (Sorghum),569,Dondaicha,27,Maharashtra,498,Dhule,Other,1752,1752,1752
1/25/2018,Jowar (Sorghum),2384,Dhadgaon,27,Maharashtra,497,Nandurbar,Other,1270,1300,1290
1/25/2018,Jowar (Sorghum),157,Dhule,27,Maharashtra,498,Dhule,Other,1031,1261,1040
1/25/2018,Jowar (Sorghum),1811,Tasgaon,27,Maharashtra,531,Sangli,Other,1980,2130,2055
1/25/2018,Jowar (Sorghum),2489,Kolhapur(Laxmipuri),27,Maharashtra,530,Kolhapur,Other,1950,3200,2570
1/25/2018,Jowar (Sorghum),578,Lonand,27,Maharashtra,527,Satara,Other,1700,1850,1800
1/25/2018,Jowar (Sorghum),3971,Dudhani,27,Maharashtra,526,Solapur,Jowar ( White),1650,1650,1650
1/25/2018,Jowar (Sorghum),2498,Kurdwadi(Modnimb),27,Maharashtra,526,Solapur,Other,1221,1851,1400
1/24/2018,Jowar (Sorghum),571,Chalisgaon,27,Maharashtra,499,Jalgaon,Jowar ( White),1100,1300,1150
1/24/2018,Jowar (Sorghum),1811,Tasgaon,27,Maharashtra,531,Sangli,Other,1950,2160,2070
1/24/2018,Jowar (Sorghum),2489,Kolhapur(Laxmipuri),27,Maharashtra,530,Kolhapur,Other,1950,3200,2570
1/24/2018,Jowar (Sorghum),1467,Mangal Wedha,27,Maharashtra,526,Solapur,Other,1750,1825,1800
1/24/2018,Jowar (Sorghum),1466,Kurdwadi,27,Maharashtra,526,Solapur,Other,1200,1775,1550
1/24/2018,Jowar (Sorghum),1465,Karmala,27,Maharashtra,526,Solapur,Other,1375,2370,2100
1/24/2018,Jowar (Sorghum),1764,Kalamb (Dharashiv),27,Maharashtra,525,Osmanabad,Jowar (Yellow),1125,1500,1300
1/24/2018,Jowar (Sorghum),1764,Kalamb (Dharashiv),27,Maharashtra,525,Osmanabad,Jowar ( White),1551,1700,1651
1/24/2018,Jowar (Sorghum),2125,Nilanga,27,Maharashtra,524,Latur,Other,1000,1000,1000
1/24/2018,Jowar (Sorghum),1825,Ahmedpur,27,Maharashtra,524,Latur,Other,1000,1671,1335
1/24/2018,Jowar (Sorghum),1825,Ahmedpur,27,Maharashtra,524,Latur,Jowar (Yellow),2000,2100,2050
1/24/2018,Jowar (Sorghum),1820,Majalgaon,27,Maharashtra,523,Bid,Red,1300,1601,1500
1/24/2018,Jowar (Sorghum),1517,Kaij,27,Maharashtra,523,Bid,Red,1300,1550,1500
1/24/2018,Jowar (Sorghum),1517,Kaij,27,Maharashtra,523,Bid,Other,800,1040,1021
1/24/2018,Jowar (Sorghum),1517,Kaij,27,Maharashtra,523,Bid,Jowar (Yellow),1656,2600,2000
1/24/2018,Jowar (Sorghum),1516,Parali Vaijyanath,27,Maharashtra,523,Bid,Other,1021,1031,1026
1/24/2018,Jowar (Sorghum),1516,Parali Vaijyanath,27,Maharashtra,523,Bid,Jowar ( White),1400,1700,1550
1/24/2018,Jowar (Sorghum),1514,Gevrai,27,Maharashtra,523,Bid,Red,1400,1797,1550
1/24/2018,Jowar (Sorghum),2476,Shevgaon(Bodhegaon),27,Maharashtra,522,Ahmadnagar,Other,1600,1700,1700
1/24/2018,Jowar (Sorghum),2475,Rahuri(Vambori),27,Maharashtra,522,Ahmadnagar,Other,1300,1700,1500
1/24/2018,Jowar (Sorghum),2382,Rahata,27,Maharashtra,522,Ahmadnagar,Other,1000,1500,1500
1/24/2018,Jowar (Sorghum),1821,Newasa,27,Maharashtra,522,Ahmadnagar,Jowar ( White),1750,1750,1750
1/24/2018,Jowar (Sorghum),1803,Rahuri,27,Maharashtra,522,Ahmadnagar,Other,1400,1600,1500
1/24/2018,Jowar (Sorghum),1435,Shrirampur,27,Maharashtra,522,Ahmadnagar,Other,1375,1768,1600
1/24/2018,Jowar (Sorghum),1433,Shevgaon,27,Maharashtra,522,Ahmadnagar,Other,1700,1800,1800
1/24/2018,Jowar (Sorghum),1432,Pathardi,27,Maharashtra,522,Ahmadnagar,Other,1735,1845,1795
1/24/2018,Jowar (Sorghum),848,Sangamner,27,Maharashtra,522,Ahmadnagar,Other,1959,1959,1959
1/24/2018,Jowar (Sorghum),153,Ahmednagar,27,Maharashtra,522,Ahmadnagar,Other,1500,1701,1600
1/24/2018,Jowar (Sorghum),3113,Nira(Saswad),27,Maharashtra,521,Pune,Other,1700,2211,1955
1/24/2018,Jowar (Sorghum),162,Mumbai,27,Maharashtra,519,Mumbai,Other,1600,3400,2300
1/24/2018,Jowar (Sorghum),1429,Ulhasnagar,27,Maharashtra,517,Thane,Other,2400,2900,2800
1/24/2018,Jowar (Sorghum),1815,Sinner,27,Maharashtra,516,Nashik,Other,1500,1500,1500
1/24/2018,Jowar (Sorghum),166,Malegaon,27,Maharashtra,516,Nashik,Jowar ( White),1085,1920,1500
1/24/2018,Jowar (Sorghum),1817,Paithan,27,Maharashtra,515,Aurangabad,Red,1000,1751,1500
1/24/2018,Jowar (Sorghum),1471,Vaijpur,27,Maharashtra,515,Aurangabad,Other,1350,1612,1550
1/24/2018,Jowar (Sorghum),1470,Lasur Station,27,Maharashtra,515,Aurangabad,Other,1300,1575,1550
1/24/2018,Jowar (Sorghum),1468,Gangapur,27,Maharashtra,515,Aurangabad,Other,1575,1665,1660
1/24/2018,Jowar (Sorghum),581,Chattrapati Sambhajinagar,27,Maharashtra,515,Aurangabad,Other,1650,1650,1650
1/24/2018,Jowar (Sorghum),2389,Ghansawangi,27,Maharashtra,514,Jalna,Other,1400,1600,1500
1/24/2018,Jowar (Sorghum),2085,Mantha,27,Maharashtra,514,Jalna,Other,1450,1550,1500
1/24/2018,Jowar (Sorghum),1822,Ambad (Vadigodri),27,Maharashtra,514,Jalna,Other,1501,1766,1670
1/24/2018,Jowar (Sorghum),158,Jalana,27,Maharashtra,514,Jalna,Other,1350,2350,1650
1/24/2018,Jowar (Sorghum),2502,Jintur(Bori),27,Maharashtra,513,Parbhani,Red,1500,1585,1546
1/24/2018,Jowar (Sorghum),2087,Pathari,27,Maharashtra,513,Parbhani,Jowar ( White),1350,1450,1401
1/24/2018,Jowar (Sorghum),592,Parbhani,27,Maharashtra,513,Parbhani,Other,1675,1725,1700
1/24/2018,Jowar (Sorghum),591,Jintur,27,Maharashtra,513,Parbhani,Red,1461,1461,1461
1/24/2018,Jowar (Sorghum),589,Nanded,27,Maharashtra,511,Nanded,Other,1025,1030,1030
1/24/2018,Jowar (Sorghum),587,Bhokar,27,Maharashtra,511,Nanded,Other,950,1500,1300
1/24/2018,Jowar (Sorghum),1479,Morshi,27,Maharashtra,503,Amravati,Other,1100,1250,1175
1/24/2018,Jowar (Sorghum),155,Amarawati,27,Maharashtra,503,Amravati,Other,1500,1850,1675
1/24/2018,Jowar (Sorghum),1800,Washim,27,Maharashtra,502,Washim,Other,900,1100,1000
1/24/2018,Jowar (Sorghum),154,Akola,27,Maharashtra,501,Akola,Other,1040,1075,1057
1/24/2018,Jowar (Sorghum),2102,Sindkhed Raja,27,Maharashtra,500,Buldana,Other,1700,1760,1710
1/24/2018,Jowar (Sorghum),1485,Shegaon,27,Maharashtra,500,Buldana,Other,1000,1100,1050
1/24/2018,Jowar (Sorghum),1483,Nandura,27,Maharashtra,500,Buldana,Other,1000,1054,1054
1/24/2018,Jowar (Sorghum),599,Malkapur,27,Maharashtra,500,Buldana,Other,1080,1415,1125
1/24/2018,Jowar (Sorghum),156,Khamgaon,27,Maharashtra,500,Buldana,Other,1050,1115,1082
1/24/2018,Jowar (Sorghum),1444,Raver,27,Maharashtra,499,Jalgaon,Other,1231,1320,1251
1/24/2018,Jowar (Sorghum),1443,Parola,27,Maharashtra,499,Jalgaon,Jowar ( White),1001,1201,1040
1/24/2018,Jowar (Sorghum),1438,Bhusaval,27,Maharashtra,499,Jalgaon,Other,1175,1175,1175
1/24/2018,Jowar (Sorghum),573,Pachora,27,Maharashtra,499,Jalgaon,Jowar ( White),1000,1280,1161
1/24/2018,Jowar (Sorghum),159,Jalgaon,27,Maharashtra,499,Jalgaon,Other,1750,1900,1750
1/24/2018,Jowar (Sorghum),1437,Shirpur,27,Maharashtra,498,Dhule,Other,1400,2000,1750
1/24/2018,Jowar (Sorghum),1437,Shirpur,27,Maharashtra,498,Dhule,Jowar ( White),1033,1091,1090
1/24/2018,Jowar (Sorghum),569,Dondaicha,27,Maharashtra,498,Dhule,Kesari,2686,3026,2800
1/24/2018,Jowar (Sorghum),157,Dhule,27,Maharashtra,498,Dhule,Other,1030,1199,1040
1/24/2018,Jowar (Sorghum),2384,Dhadgaon,27,Maharashtra,497,Nandurbar,Other,1260,1300,1280
1/24/2018,Jowar (Sorghum),2075,Taloda,27,Maharashtra,497,Nandurbar,Other,1390,1455,1400
1/24/2018,Jowar (Sorghum),2074,Navapur,27,Maharashtra,497,Nandurbar,Other,1200,1200,1200
1/24/2018,Jowar (Sorghum),165,Nandurbar,27,Maharashtra,497,Nandurbar,Other,1043,1500,1275
1/23/2018,Jowar (Sorghum),1450,Shahada,27,Maharashtra,497,Nandurbar,Other,1000,1308,1000
1/23/2018,Jowar (Sorghum),174,Sangli,27,Maharashtra,531,Sangli,Other,1800,2800,2400
1/23/2018,Jowar (Sorghum),2489,Kolhapur(Laxmipuri),27,Maharashtra,530,Kolhapur,Other,1950,3200,2570
1/23/2018,Jowar (Sorghum),1467,Mangal Wedha,27,Maharashtra,526,Solapur,Other,1800,1875,1875
1/23/2018,Jowar (Sorghum),1465,Karmala,27,Maharashtra,526,Solapur,Other,1200,2400,2200
1/23/2018,Jowar (Sorghum),579,Pandharpur,27,Maharashtra,526,Solapur,Other,1500,1840,1840
1/23/2018,Jowar (Sorghum),176,Solapur,27,Maharashtra,526,Solapur,Other,1730,2252,1900
1/23/2018,Jowar (Sorghum),1764,Kalamb (Dharashiv),27,Maharashtra,525,Osmanabad,Other,1000,1000,1000
1/23/2018,Jowar (Sorghum),1764,Kalamb (Dharashiv),27,Maharashtra,525,Osmanabad,Jowar (Yellow),1101,1800,1160
1/23/2018,Jowar (Sorghum),1764,Kalamb (Dharashiv),27,Maharashtra,525,Osmanabad,Jowar ( White),1551,1700,1600
1/23/2018,Jowar (Sorghum),2125,Nilanga,27,Maharashtra,524,Latur,Other,950,1000,1000
1/23/2018,Jowar (Sorghum),1825,Ahmedpur,27,Maharashtra,524,Latur,Other,1000,1651,1325
1/23/2018,Jowar (Sorghum),1820,Majalgaon,27,Maharashtra,523,Bid,Red,1325,1601,1500
1/23/2018,Jowar (Sorghum),1517,Kaij,27,Maharashtra,523,Bid,Red,1446,1571,1550
1/23/2018,Jowar (Sorghum),1517,Kaij,27,Maharashtra,523,Bid,Other,1021,1050,1031
1/23/2018,Jowar (Sorghum),1517,Kaij,27,Maharashtra,523,Bid,Jowar (Yellow),1341,2750,1800
1/23/2018,Jowar (Sorghum),1516,Parali Vaijyanath,27,Maharashtra,523,Bid,Other,1011,1251,1131
1/23/2018,Jowar (Sorghum),1516,Parali Vaijyanath,27,Maharashtra,523,Bid,Jowar ( White),1500,1587,1575
1/23/2018,Jowar (Sorghum),1514,Gevrai,27,Maharashtra,523,Bid,Red,1450,1800,1650
1/23/2018,Jowar (Sorghum),1513,Ambejaogai,27,Maharashtra,523,Bid,Jowar (Yellow),1560,1560,1560
1/23/2018,Jowar (Sorghum),2476,Shevgaon(Bodhegaon),27,Maharashtra,522,Ahmadnagar,Other,1600,1700,1600
1/23/2018,Jowar (Sorghum),2475,Rahuri(Vambori),27,Maharashtra,522,Ahmadnagar,Other,1600,1600,1600
1/23/2018,Jowar (Sorghum),1435,Shrirampur,27,Maharashtra,522,Ahmadnagar,Other,1560,1801,1700
1/23/2018,Jowar (Sorghum),1433,Shevgaon,27,Maharashtra,522,Ahmadnagar,Other,1700,1850,1700
1/23/2018,Jowar (Sorghum),1431,Kopargaon,27,Maharashtra,522,Ahmadnagar,Other,1000,1000,1000
1/23/2018,Jowar (Sorghum),1430,Jamkhed,27,Maharashtra,522,Ahmadnagar,Other,2000,2300,2150
1/23/2018,Jowar (Sorghum),153,Ahmednagar,27,Maharashtra,522,Ahmadnagar,Other,1500,1700,1600
1/23/2018,Jowar (Sorghum),1454,Dound,27,Maharashtra,521,Pune,Jowar ( White),1651,2200,2100
1/23/2018,Jowar (Sorghum),162,Mumbai,27,Maharashtra,519,Mumbai,Other,1600,3400,2300
1/23/2018,Jowar (Sorghum),1429,Ulhasnagar,27,Maharashtra,517,Thane,Other,2000,2900,2700
1/23/2018,Jowar (Sorghum),1817,Paithan,27,Maharashtra,515,Aurangabad,Red,1600,1721,1622
1/23/2018,Jowar (Sorghum),1471,Vaijpur,27,Maharashtra,515,Aurangabad,Other,1400,1669,1550
1/23/2018,Jowar (Sorghum),1468,Gangapur,27,Maharashtra,515,Aurangabad,Other,1525,1661,1625
1/23/2018,Jowar (Sorghum),581,Chattrapati Sambhajinagar,27,Maharashtra,515,Aurangabad,Other,1550,1700,1625
1/23/2018,Jowar (Sorghum),2085,Mantha,27,Maharashtra,514,Jalna,Other,1500,1500,1500
1/23/2018,Jowar (Sorghum),1822,Ambad (Vadigodri),27,Maharashtra,514,Jalna,Other,1500,1925,1650
1/23/2018,Jowar (Sorghum),1472,Partur,27,Maharashtra,514,Jalna,Other,1451,1641,1500
1/23/2018,Jowar (Sorghum),158,Jalana,27,Maharashtra,514,Jalna,Other,1600,2081,1725
1/23/2018,Jowar (Sorghum),2502,Jintur(Bori),27,Maharashtra,513,Parbhani,Red,1381,1559,1549
1/23/2018,Jowar (Sorghum),1475,Selu,27,Maharashtra,513,Parbhani,Other,1660,1675,1660
1/23/2018,Jowar (Sorghum),591,Jintur,27,Maharashtra,513,Parbhani,Red,1525,1600,1551
1/23/2018,Jowar (Sorghum),589,Nanded,27,Maharashtra,511,Nanded,Other,1450,1450,1450
1/23/2018,Jowar (Sorghum),587,Bhokar,27,Maharashtra,511,Nanded,Other,1000,1400,1200
1/23/2018,Jowar (Sorghum),1506,Katol,27,Maharashtra,505,Nagpur,Other,1000,1000,1000
1/23/2018,Jowar (Sorghum),163,Nagpur,27,Maharashtra,505,Nagpur,Other,1600,2000,1900
1/23/2018,Jowar (Sorghum),2097,Dharni,27,Maharashtra,503,Amravati,Other,1500,1600,1550
1/23/2018,Jowar (Sorghum),596,Anajngaon,27,Maharashtra,503,Amravati,Other,1100,1700,1350
1/23/2018,Jowar (Sorghum),155,Amarawati,27,Maharashtra,503,Amravati,Other,1500,2050,1770
1/23/2018,Jowar (Sorghum),2509,Washim(Ansing),27,Maharashtra,502,Washim,Other,1000,1200,1100
1/23/2018,Jowar (Sorghum),1800,Washim,27,Maharashtra,502,Washim,Other,1350,1400,1400
1/23/2018,Jowar (Sorghum),593,Karanja,27,Maharashtra,502,Washim,Other,1800,1840,1800
1/23/2018,Jowar (Sorghum),1477,Telhara,27,Maharashtra,501,Akola,Other,990,1025,1011
1/23/2018,Jowar (Sorghum),154,Akola,27,Maharashtra,501,Akola,Other,1040,1060,1050
1/23/2018,Jowar (Sorghum),2505,Jalgaon Jamod(Aasalgaon),27,Maharashtra,500,Buldana,Other,1100,1200,1150
1/23/2018,Jowar (Sorghum),2102,Sindkhed Raja,27,Maharashtra,500,Buldana,Other,1700,1750,1711
1/23/2018,Jowar (Sorghum),1818,Deoulgaon Raja,27,Maharashtra,500,Buldana,Other,1400,1600,1550
1/23/2018,Jowar (Sorghum),1485,Shegaon,27,Maharashtra,500,Buldana,Other,1050,1100,1075
1/23/2018,Jowar (Sorghum),1482,Mehekar,27,Maharashtra,500,Buldana,Other,1300,1450,1400
1/23/2018,Jowar (Sorghum),599,Malkapur,27,Maharashtra,500,Buldana,Other,1080,1385,1125
1/23/2018,Jowar (Sorghum),597,Chikali,27,Maharashtra,500,Buldana,Other,951,1431,1191
1/23/2018,Jowar (Sorghum),156,Khamgaon,27,Maharashtra,500,Buldana,Other,1050,1359,1204
1/23/2018,Jowar (Sorghum),1443,Parola,27,Maharashtra,499,Jalgaon,Jowar ( White),1040,1060,1040
1/23/2018,Jowar (Sorghum),1438,Bhusaval,27,Maharashtra,499,Jalgaon,Other,1000,1200,1175
1/23/2018,Jowar (Sorghum),573,Pachora,27,Maharashtra,499,Jalgaon,Jowar ( White),1000,1271,1121
1/23/2018,Jowar (Sorghum),572,Chopada,27,Maharashtra,499,Jalgaon,Other,1100,1252,1175
1/23/2018,Jowar (Sorghum),165,Nandurbar,27,Maharashtra,497,Nandurbar,Other,1051,1381,1175
1/23/2018,Jowar (Sorghum),571,Chalisgaon,27,Maharashtra,499,Jalgaon,Jowar ( White),1100,1300,1145
1/23/2018,Jowar (Sorghum),159,Jalgaon,27,Maharashtra,499,Jalgaon,Other,1100,1100,1100
1/23/2018,Jowar (Sorghum),2478,Dondaicha(Sindhkheda),27,Maharashtra,498,Dhule,Other,1175,2100,1981
1/23/2018,Jowar (Sorghum),1437,Shirpur,27,Maharashtra,498,Dhule,Jowar ( White),1050,1124,1100
1/23/2018,Jowar (Sorghum),569,Dondaicha,27,Maharashtra,498,Dhule,Other,1055,1327,1072
1/23/2018,Jowar (Sorghum),157,Dhule,27,Maharashtra,498,Dhule,Other,1021,1176,1040
1/23/2018,Jowar (Sorghum),2384,Dhadgaon,27,Maharashtra,497,Nandurbar,Other,1260,1300,1280
1/23/2018,Jowar (Sorghum),2074,Navapur,27,Maharashtra,497,Nandurbar,Other,1210,1210,1210
1/22/2018,Jowar (Sorghum),572,Chopada,27,Maharashtra,499,Jalgaon,Other,1114,1161,1161
1/22/2018,Jowar (Sorghum),1811,Tasgaon,27,Maharashtra,531,Sangli,Other,1860,2150,2070
1/22/2018,Jowar (Sorghum),2489,Kolhapur(Laxmipuri),27,Maharashtra,530,Kolhapur,Other,1950,3200,2570
1/22/2018,Jowar (Sorghum),3971,Dudhani,27,Maharashtra,526,Solapur,Jowar ( White),1600,1600,1600
1/22/2018,Jowar (Sorghum),1467,Mangal Wedha,27,Maharashtra,526,Solapur,Other,1750,1900,1850
1/22/2018,Jowar (Sorghum),1466,Kurdwadi,27,Maharashtra,526,Solapur,Other,1500,1851,1675
1/22/2018,Jowar (Sorghum),1465,Karmala,27,Maharashtra,526,Solapur,Other,1200,2400,2200
1/22/2018,Jowar (Sorghum),579,Pandharpur,27,Maharashtra,526,Solapur,Other,1570,1570,1570
1/22/2018,Jowar (Sorghum),176,Solapur,27,Maharashtra,526,Solapur,Other,1875,1875,1875
1/22/2018,Jowar (Sorghum),1764,Kalamb (Dharashiv),27,Maharashtra,525,Osmanabad,Jowar (Yellow),1100,1501,1200
1/22/2018,Jowar (Sorghum),1764,Kalamb (Dharashiv),27,Maharashtra,525,Osmanabad,Jowar ( White),1500,1691,1600
1/22/2018,Jowar (Sorghum),2126,Chakur,27,Maharashtra,524,Latur,Other,970,1357,971
1/22/2018,Jowar (Sorghum),1825,Ahmedpur,27,Maharashtra,524,Latur,Other,1000,1718,1359
1/22/2018,Jowar (Sorghum),2122,Kille Dharur,27,Maharashtra,523,Bid,Red,1650,2080,1850
1/22/2018,Jowar (Sorghum),2122,Kille Dharur,27,Maharashtra,523,Bid,Other,1000,1050,1020
1/22/2018,Jowar (Sorghum),2122,Kille Dharur,27,Maharashtra,523,Bid,Jowar (Yellow),1100,1801,1801
1/22/2018,Jowar (Sorghum),1820,Majalgaon,27,Maharashtra,523,Bid,Red,1350,1500,1400
1/22/2018,Jowar (Sorghum),1517,Kaij,27,Maharashtra,523,Bid,Red,1500,1591,1560
1/22/2018,Jowar (Sorghum),1517,Kaij,27,Maharashtra,523,Bid,Other,1000,1025,1013
1/22/2018,Jowar (Sorghum),1517,Kaij,27,Maharashtra,523,Bid,Jowar (Yellow),1351,2600,2201
1/22/2018,Jowar (Sorghum),1516,Parali Vaijyanath,27,Maharashtra,523,Bid,Other,1021,1100,1060
1/22/2018,Jowar (Sorghum),1514,Gevrai,27,Maharashtra,523,Bid,Red,1550,1832,1640
1/22/2018,Jowar (Sorghum),1513,Ambejaogai,27,Maharashtra,523,Bid,Jowar (Yellow),1500,1500,1500
1/22/2018,Jowar (Sorghum),1434,Shrigonda,27,Maharashtra,522,Ahmadnagar,Other,1800,2350,2125
1/22/2018,Jowar (Sorghum),1433,Shevgaon,27,Maharashtra,522,Ahmadnagar,Other,1700,1700,1700
1/22/2018,Jowar (Sorghum),1430,Jamkhed,27,Maharashtra,522,Ahmadnagar,Other,2200,2400,2300
1/22/2018,Jowar (Sorghum),153,Ahmednagar,27,Maharashtra,522,Ahmadnagar,Other,1500,1900,1700
1/22/2018,Jowar (Sorghum),1827,Shirur,27,Maharashtra,521,Pune,Other,1300,1300,1300
1/22/2018,Jowar (Sorghum),1454,Dound,27,Maharashtra,521,Pune,Jowar ( White),1900,1900,1900
1/22/2018,Jowar (Sorghum),1429,Ulhasnagar,27,Maharashtra,517,Thane,Other,2400,3000,2800
1/22/2018,Jowar (Sorghum),2073,Devala,27,Maharashtra,516,Nashik,Other,1405,1405,1405
1/22/2018,Jowar (Sorghum),166,Malegaon,27,Maharashtra,516,Nashik,Jowar ( White),1084,1921,1125
1/22/2018,Jowar (Sorghum),1470,Lasur Station,27,Maharashtra,515,Aurangabad,Other,1400,1676,1590
1/22/2018,Jowar (Sorghum),1468,Gangapur,27,Maharashtra,515,Aurangabad,Other,1640,1680,1675
1/22/2018,Jowar (Sorghum),581,Chattrapati Sambhajinagar,27,Maharashtra,515,Aurangabad,Other,1500,1550,1525
1/22/2018,Jowar (Sorghum),2085,Mantha,27,Maharashtra,514,Jalna,Other,1450,1551,1500
1/22/2018,Jowar (Sorghum),1822,Ambad (Vadigodri),27,Maharashtra,514,Jalna,Other,1300,1746,1600
1/22/2018,Jowar (Sorghum),158,Jalana,27,Maharashtra,514,Jalna,Other,1600,1900,1720
1/22/2018,Jowar (Sorghum),2502,Jintur(Bori),27,Maharashtra,513,Parbhani,Red,1400,1580,1500
1/22/2018,Jowar (Sorghum),2390,Sonpeth,27,Maharashtra,513,Parbhani,Other,1300,1400,1350
1/22/2018,Jowar (Sorghum),2087,Pathari,27,Maharashtra,513,Parbhani,Jowar ( White),1400,1662,1500
1/22/2018,Jowar (Sorghum),2086,Purna,27,Maharashtra,513,Parbhani,Other,1060,1651,1583
1/22/2018,Jowar (Sorghum),1474,Manwat,27,Maharashtra,513,Parbhani,Jowar ( White),1496,1650,1550
1/22/2018,Jowar (Sorghum),591,Jintur,27,Maharashtra,513,Parbhani,Red,1555,1635,1600
1/22/2018,Jowar (Sorghum),587,Bhokar,27,Maharashtra,511,Nanded,Other,1080,1125,1100
1/22/2018,Jowar (Sorghum),1506,Katol,27,Maharashtra,505,Nagpur,Other,1075,1200,1140
1/22/2018,Jowar (Sorghum),155,Amarawati,27,Maharashtra,503,Amravati,Other,1500,2000,1750
1/22/2018,Jowar (Sorghum),1800,Washim,27,Maharashtra,502,Washim,Other,1350,1650,1500
1/22/2018,Jowar (Sorghum),1350,Akot,27,Maharashtra,501,Akola,Other,1125,1305,1300
1/22/2018,Jowar (Sorghum),154,Akola,27,Maharashtra,501,Akola,Other,1060,1400,1230
1/22/2018,Jowar (Sorghum),2102,Sindkhed Raja,27,Maharashtra,500,Buldana,Other,1610,1710,1621
1/22/2018,Jowar (Sorghum),1818,Deoulgaon Raja,27,Maharashtra,500,Buldana,Other,1500,1700,1600
1/22/2018,Jowar (Sorghum),1485,Shegaon,27,Maharashtra,500,Buldana,Other,975,1050,1000
1/22/2018,Jowar (Sorghum),1483,Nandura,27,Maharashtra,500,Buldana,Other,1001,1054,1054
1/22/2018,Jowar (Sorghum),1482,Mehekar,27,Maharashtra,500,Buldana,Other,1350,1550,1400
1/22/2018,Jowar (Sorghum),599,Malkapur,27,Maharashtra,500,Buldana,Other,1080,1190,1100
1/22/2018,Jowar (Sorghum),156,Khamgaon,27,Maharashtra,500,Buldana,Other,1060,1185,1122
1/22/2018,Jowar (Sorghum),2480,Jalgaon(Masawat),27,Maharashtra,499,Jalgaon,Other,1050,1050,1050
1/22/2018,Jowar (Sorghum),1444,Raver,27,Maharashtra,499,Jalgaon,Other,1035,1140,1061
1/22/2018,Jowar (Sorghum),1440,Dharangaon,27,Maharashtra,499,Jalgaon,Other,1119,1175,1124
1/22/2018,Jowar (Sorghum),573,Pachora,27,Maharashtra,499,Jalgaon,Jowar ( White),1011,1211,1111
1/22/2018,Jowar (Sorghum),571,Chalisgaon,27,Maharashtra,499,Jalgaon,Jowar ( White),1050,1300,1100
1/22/2018,Jowar (Sorghum),159,Jalgaon,27,Maharashtra,499,Jalgaon,Other,1100,1100,1100
1/22/2018,Jowar (Sorghum),2478,Dondaicha(Sindhkheda),27,Maharashtra,498,Dhule,Other,1946,1946,1946
1/22/2018,Jowar (Sorghum),1437,Shirpur,27,Maharashtra,498,Dhule,Other,1400,1700,1660
1/22/2018,Jowar (Sorghum),1437,Shirpur,27,Maharashtra,498,Dhule,Jowar ( White),950,1144,1088
1/22/2018,Jowar (Sorghum),569,Dondaicha,27,Maharashtra,498,Dhule,Other,1025,1400,1070
1/22/2018,Jowar (Sorghum),157,Dhule,27,Maharashtra,498,Dhule,Other,1037,1081,1045
1/22/2018,Jowar (Sorghum),2384,Dhadgaon,27,Maharashtra,497,Nandurbar,Other,1250,1300,1270
1/22/2018,Jowar (Sorghum),2075,Taloda,27,Maharashtra,497,Nandurbar,Other,1300,1362,1350
1/22/2018,Jowar (Sorghum),1450,Shahada,27,Maharashtra,497,Nandurbar,Other,1300,1300,1300
1/22/2018,Jowar (Sorghum),165,Nandurbar,27,Maharashtra,497,Nandurbar,Other,1101,1492,1275
1/21/2018,Jowar (Sorghum),1827,Shirur,27,Maharashtra,521,Pune,Other,1550,1550,1550
1/21/2018,Jowar (Sorghum),1454,Dound,27,Maharashtra,521,Pune,Jowar ( White),2150,2150,2150
1/21/2018,Jowar (Sorghum),1815,Sinner,27,Maharashtra,516,Nashik,Other,1650,1951,1700
1/21/2018,Jowar (Sorghum),1817,Paithan,27,Maharashtra,515,Aurangabad,Red,1291,1680,1670
1/21/2018,Jowar (Sorghum),1478,Chandur Bazar,27,Maharashtra,503,Amravati,Other,1100,1335,1225
1/21/2018,Jowar (Sorghum),1476,Balapur,27,Maharashtra,501,Akola,Other,1200,1800,1800
1/21/2018,Jowar (Sorghum),2102,Sindkhed Raja,27,Maharashtra,500,Buldana,Other,1651,1700,1675
