t,cmdty,market_id,market_name,state_id,state_name,district_id,district_name,variety,p_min,p_max,p_modal
7/15/2023,Jowar (Sorghum),1470,Lasur Station,27,Maharashtra,515,Aurangabad,Other,3055,4391,3500
7/15/2023,Jowar (Sorghum),1468,Gangapur,27,Maharashtra,515,Aurangabad,Other,4100,4100,4100
7/15/2023,Jowar (Sorghum),581,Chattrapati Sambhajinagar,27,Maharashtra,515,Aurangabad,Other,3000,3600,3300
7/15/2023,Jowar (Sorghum),1822,Ambad (Vadigodri),27,Maharashtra,514,Jalna,Other,3000,3591,3220
7/15/2023,Jowar (Sorghum),158,Jalana,27,Maharashtra,514,Jalna,Other,2300,5000,3600
7/15/2023,Jowar (Sorghum),2087,Pathari,27,Maharashtra,513,Parbhani,Jowar ( White),2850,3600,3451
7/15/2023,Jowar (Sorghum),2130,Mudkhed,27,Maharashtra,511,Nanded,Other,2300,2300,2300
7/15/2023,Jowar (Sorghum),589,Nanded,27,Maharashtra,511,Nanded,Other,2600,2600,2600
7/15/2023,Jowar (Sorghum),587,Bhokar,27,Maharashtra,511,Nanded,Other,1907,2751,2330
7/15/2023,Jowar (Sorghum),1489,Pandhakawada,27,Maharashtra,510,Yavatmal,Other,2500,2500,2500
7/15/2023,Jowar (Sorghum),596,Anajngaon,27,Maharashtra,503,Amravati,Other,2000,2550,2300
7/15/2023,Jowar (Sorghum),155,Amarawati,27,Maharashtra,503,Amravati,Other,2200,2400,2300
7/15/2023,Jowar (Sorghum),593,Karanja,27,Maharashtra,502,Washim,Other,2960,2960,2960
7/15/2023,Jowar (Sorghum),2095,Patur,27,Maharashtra,501,Akola,Other,1800,2400,2000
7/15/2023,Jowar (Sorghum),1477,Telhara,27,Maharashtra,501,Akola,Other,2675,2850,2810
7/15/2023,Jowar (Sorghum),154,Akola,27,Maharashtra,501,Akola,Other,2410,2950,2900
7/15/2023,Jowar (Sorghum),1818,Deoulgaon Raja,27,Maharashtra,500,Buldana,Other,2000,3000,2800
7/15/2023,Jowar (Sorghum),1483,Nandura,27,Maharashtra,500,Buldana,Other,2550,2720,2720
7/15/2023,Jowar (Sorghum),599,Malkapur,27,Maharashtra,500,Buldana,Other,2500,3085,2900
7/15/2023,Jowar (Sorghum),156,Khamgaon,27,Maharashtra,500,Buldana,Other,2300,3202,2751
7/15/2023,Jowar (Sorghum),573,Pachora,27,Maharashtra,499,Jalgaon,Other,3000,3780,3400
7/15/2023,Jowar (Sorghum),573,Pachora,27,Maharashtra,499,Jalgaon,Jowar ( White),2900,2950,2921
7/15/2023,Jowar (Sorghum),157,Dhule,27,Maharashtra,498,Dhule,Other,1911,2311,2255
7/15/2023,Jowar (Sorghum),159,Jalgaon,27,Maharashtra,499,Jalgaon,Other,3025,3025,3025
7/15/2023,Jowar (Sorghum),1463,Vaduj,27,Maharashtra,527,Satara,Other,4000,5000,4500
7/15/2023,Jowar (Sorghum),3971,Dudhani,27,Maharashtra,526,Solapur,Jowar ( White),3200,4775,4400
7/15/2023,Jowar (Sorghum),2497,Barshi(Vairag),27,Maharashtra,526,Solapur,Other,3901,5351,4500
7/15/2023,Jowar (Sorghum),176,Solapur,27,Maharashtra,526,Solapur,Other,4100,4800,4560
7/15/2023,Jowar (Sorghum),2140,Umarga,27,Maharashtra,525,Osmanabad,Jowar ( White),3000,3000,3000
7/15/2023,Jowar (Sorghum),2139,Tuljapur,27,Maharashtra,525,Osmanabad,Jowar ( White),4500,5300,5000
7/15/2023,Jowar (Sorghum),2138,Paranda,27,Maharashtra,525,Osmanabad,Other,4200,4200,4200
7/14/2023,Jowar (Sorghum),156,Khamgaon,27,Maharashtra,500,Buldana,Other,1700,3280,2490
7/14/2023,Jowar (Sorghum),1811,Tasgaon,27,Maharashtra,531,Sangli,Other,3230,3340,3300
7/14/2023,Jowar (Sorghum),2497,Barshi(Vairag),27,Maharashtra,526,Solapur,Other,4700,6001,5300
7/14/2023,Jowar (Sorghum),1465,Karmala,27,Maharashtra,526,Solapur,Other,3900,5211,4500
7/14/2023,Jowar (Sorghum),176,Solapur,27,Maharashtra,526,Solapur,Other,4100,4570,4570
7/14/2023,Jowar (Sorghum),2139,Tuljapur,27,Maharashtra,525,Osmanabad,Jowar ( White),4200,5200,4850
7/14/2023,Jowar (Sorghum),1764,Kalamb (Dharashiv),27,Maharashtra,525,Osmanabad,Jowar ( White),3701,4500,4300
7/14/2023,Jowar (Sorghum),2127,Aurad Shahajani,27,Maharashtra,524,Latur,Jowar ( White),4001,4200,4100
7/14/2023,Jowar (Sorghum),2124,Ausa,27,Maharashtra,524,Latur,Jowar ( White),3000,4901,4105
7/14/2023,Jowar (Sorghum),2122,Kille Dharur,27,Maharashtra,523,Bid,Red,3400,4100,4000
7/14/2023,Jowar (Sorghum),2122,Kille Dharur,27,Maharashtra,523,Bid,Jowar (Yellow),4301,5300,4801
7/14/2023,Jowar (Sorghum),1820,Majalgaon,27,Maharashtra,523,Bid,Red,2811,4213,3900
7/14/2023,Jowar (Sorghum),1516,Parali Vaijyanath,27,Maharashtra,523,Bid,Jowar ( White),3900,4100,3900
7/14/2023,Jowar (Sorghum),1514,Gevrai,27,Maharashtra,523,Bid,Red,2800,4005,3400
7/14/2023,Jowar (Sorghum),10108,Om Chaitanya Multistate Agro Purpose CoOp Society,27,Maharashtra,522,Ahmadnagar,Other,2500,2500,2500
7/14/2023,Jowar (Sorghum),2475,Rahuri(Vambori),27,Maharashtra,522,Ahmadnagar,Other,3000,3000,3000
7/14/2023,Jowar (Sorghum),1430,Jamkhed,27,Maharashtra,522,Ahmadnagar,Other,3500,5200,4350
7/14/2023,Jowar (Sorghum),153,Ahmednagar,27,Maharashtra,522,Ahmadnagar,Other,3000,5500,4250
7/14/2023,Jowar (Sorghum),1827,Shirur,27,Maharashtra,521,Pune,Other,4300,4300,4300
7/14/2023,Jowar (Sorghum),172,Pune,27,Maharashtra,521,Pune,Other,4500,5600,5050
7/14/2023,Jowar (Sorghum),1425,Karjat(Raigad),27,Maharashtra,520,Raigarh,Other,3000,3900,3500
7/14/2023,Jowar (Sorghum),162,Mumbai,27,Maharashtra,519,Mumbai,Other,2800,5500,4800
7/14/2023,Jowar (Sorghum),177,Kalyan,27,Maharashtra,517,Thane,Other,3500,4500,4000
7/14/2023,Jowar (Sorghum),1817,Paithan,27,Maharashtra,515,Aurangabad,Red,4400,4400,4400
7/14/2023,Jowar (Sorghum),1471,Vaijpur,27,Maharashtra,515,Aurangabad,Other,2100,2100,2100
7/14/2023,Jowar (Sorghum),1470,Lasur Station,27,Maharashtra,515,Aurangabad,Other,3200,4500,3840
7/14/2023,Jowar (Sorghum),581,Chattrapati Sambhajinagar,27,Maharashtra,515,Aurangabad,Other,3500,4325,3912
7/14/2023,Jowar (Sorghum),2085,Mantha,27,Maharashtra,514,Jalna,Other,2700,3850,3495
7/14/2023,Jowar (Sorghum),1822,Ambad (Vadigodri),27,Maharashtra,514,Jalna,Other,2210,2700,2501
7/14/2023,Jowar (Sorghum),158,Jalana,27,Maharashtra,514,Jalna,Other,1900,5461,3550
7/14/2023,Jowar (Sorghum),1474,Manwat,27,Maharashtra,513,Parbhani,Jowar ( White),3800,3800,3800
7/14/2023,Jowar (Sorghum),592,Parbhani,27,Maharashtra,513,Parbhani,Other,2500,3300,3000
7/14/2023,Jowar (Sorghum),591,Jintur,27,Maharashtra,513,Parbhani,Other,3000,3000,3000
7/14/2023,Jowar (Sorghum),2090,Akhadabalapur,27,Maharashtra,512,Hingoli,Other,1600,1800,1700
7/14/2023,Jowar (Sorghum),2132,Umari,27,Maharashtra,511,Nanded,Other,1600,2000,1800
7/14/2023,Jowar (Sorghum),1520,Loha,27,Maharashtra,511,Nanded,Other,1950,3000,2850
7/14/2023,Jowar (Sorghum),589,Nanded,27,Maharashtra,511,Nanded,Other,4690,4765,4750
7/14/2023,Jowar (Sorghum),587,Bhokar,27,Maharashtra,511,Nanded,Other,2144,2631,2387
7/14/2023,Jowar (Sorghum),10080,Shekari Krushi Khajgi Bazar,27,Maharashtra,510,Yavatmal,Other,2550,2550,
7/14/2023,Jowar (Sorghum),155,Amarawati,27,Maharashtra,503,Amravati,Other,2250,2500,2375
7/14/2023,Jowar (Sorghum),1492,Mangrulpeer,27,Maharashtra,502,Washim,Other,2895,2895,2895
7/14/2023,Jowar (Sorghum),154,Akola,27,Maharashtra,501,Akola,Other,2755,2875,2850
7/14/2023,Jowar (Sorghum),1818,Deoulgaon Raja,27,Maharashtra,500,Buldana,Other,2900,3150,3001
7/14/2023,Jowar (Sorghum),1483,Nandura,27,Maharashtra,500,Buldana,Other,2125,2770,2770
7/14/2023,Jowar (Sorghum),599,Malkapur,27,Maharashtra,500,Buldana,Other,2220,3040,2700
7/14/2023,Jowar (Sorghum),597,Chikali,27,Maharashtra,500,Buldana,Other,1500,2100,1800
7/14/2023,Jowar (Sorghum),573,Pachora,27,Maharashtra,499,Jalgaon,Other,3680,3900,3800
7/14/2023,Jowar (Sorghum),573,Pachora,27,Maharashtra,499,Jalgaon,Jowar ( White),2750,2945,2851
7/14/2023,Jowar (Sorghum),571,Chalisgaon,27,Maharashtra,499,Jalgaon,Jowar ( White),2500,2900,2861
7/14/2023,Jowar (Sorghum),159,Jalgaon,27,Maharashtra,499,Jalgaon,Other,3500,3800,3800
7/14/2023,Jowar (Sorghum),1437,Shirpur,27,Maharashtra,498,Dhule,Other,2750,3899,3500
7/14/2023,Jowar (Sorghum),569,Dondaicha,27,Maharashtra,498,Dhule,Other,2525,2525,2525
7/13/2023,Jowar (Sorghum),157,Dhule,27,Maharashtra,498,Dhule,Other,2400,2906,2800
7/13/2023,Jowar (Sorghum),2498,Kurdwadi(Modnimb),27,Maharashtra,526,Solapur,Other,3501,5200,4500
7/13/2023,Jowar (Sorghum),2497,Barshi(Vairag),27,Maharashtra,526,Solapur,Other,3501,5200,4600
7/13/2023,Jowar (Sorghum),1805,Akkalkot,27,Maharashtra,526,Solapur,Jowar ( White),4150,4200,4150
7/13/2023,Jowar (Sorghum),1467,Mangal Wedha,27,Maharashtra,526,Solapur,Other,4300,5000,4900
7/13/2023,Jowar (Sorghum),1465,Karmala,27,Maharashtra,526,Solapur,Other,4251,5335,4900
7/13/2023,Jowar (Sorghum),2140,Umarga,27,Maharashtra,525,Osmanabad,Jowar ( White),3500,3500,3500
7/13/2023,Jowar (Sorghum),2139,Tuljapur,27,Maharashtra,525,Osmanabad,Jowar ( White),4200,5000,4800
7/13/2023,Jowar (Sorghum),2138,Paranda,27,Maharashtra,525,Osmanabad,Other,4100,4100,4100
7/13/2023,Jowar (Sorghum),1765,Murum,27,Maharashtra,525,Osmanabad,Jowar ( White),3360,4301,3831
7/13/2023,Jowar (Sorghum),1764,Kalamb (Dharashiv),27,Maharashtra,525,Osmanabad,Jowar (Yellow),5800,5800,5800
7/13/2023,Jowar (Sorghum),1764,Kalamb (Dharashiv),27,Maharashtra,525,Osmanabad,Jowar ( White),3661,4451,4241
7/13/2023,Jowar (Sorghum),2126,Chakur,27,Maharashtra,524,Latur,Jowar ( White),3471,3800,3638
7/13/2023,Jowar (Sorghum),2125,Nilanga,27,Maharashtra,524,Latur,Other,3800,4600,4300
7/13/2023,Jowar (Sorghum),2124,Ausa,27,Maharashtra,524,Latur,Jowar ( White),3000,4651,4160
7/13/2023,Jowar (Sorghum),1825,Ahmedpur,27,Maharashtra,524,Latur,Other,2200,3001,2733
7/13/2023,Jowar (Sorghum),161,Latur,27,Maharashtra,524,Latur,Red,2780,5100,5000
7/13/2023,Jowar (Sorghum),1820,Majalgaon,27,Maharashtra,523,Bid,Red,2976,4100,3800
7/13/2023,Jowar (Sorghum),1516,Parali Vaijyanath,27,Maharashtra,523,Bid,Jowar ( White),4100,4100,4100
7/13/2023,Jowar (Sorghum),1514,Gevrai,27,Maharashtra,523,Bid,Red,2525,4300,3410
7/13/2023,Jowar (Sorghum),1430,Jamkhed,27,Maharashtra,522,Ahmadnagar,Other,3500,5200,4350
7/13/2023,Jowar (Sorghum),172,Pune,27,Maharashtra,521,Pune,Other,4500,5600,5050
7/13/2023,Jowar (Sorghum),1425,Karjat(Raigad),27,Maharashtra,520,Raigarh,Other,3300,3900,3300
7/13/2023,Jowar (Sorghum),162,Mumbai,27,Maharashtra,519,Mumbai,Other,2800,5500,4800
7/13/2023,Jowar (Sorghum),1429,Ulhasnagar,27,Maharashtra,517,Thane,Other,4000,4500,4250
7/13/2023,Jowar (Sorghum),177,Kalyan,27,Maharashtra,517,Thane,Other,3500,4500,4000
7/13/2023,Jowar (Sorghum),2073,Devala,27,Maharashtra,516,Nashik,Other,3980,4005,3980
7/13/2023,Jowar (Sorghum),166,Malegaon,27,Maharashtra,516,Nashik,Jowar ( White),2856,4151,3012
7/13/2023,Jowar (Sorghum),1817,Paithan,27,Maharashtra,515,Aurangabad,Red,1990,2481,2200
7/13/2023,Jowar (Sorghum),1470,Lasur Station,27,Maharashtra,515,Aurangabad,Other,3200,4800,3900
7/13/2023,Jowar (Sorghum),581,Chattrapati Sambhajinagar,27,Maharashtra,515,Aurangabad,Other,2700,3400,3050
7/13/2023,Jowar (Sorghum),158,Jalana,27,Maharashtra,514,Jalna,Other,1900,5000,3650
7/13/2023,Jowar (Sorghum),2390,Sonpeth,27,Maharashtra,513,Parbhani,Other,2500,2500,2500
7/13/2023,Jowar (Sorghum),2087,Pathari,27,Maharashtra,513,Parbhani,Jowar ( White),2400,3928,2725
7/13/2023,Jowar (Sorghum),592,Parbhani,27,Maharashtra,513,Parbhani,Other,2700,3600,3100
7/13/2023,Jowar (Sorghum),590,Hingoli,27,Maharashtra,512,Hingoli,Other,1800,2805,2302
7/13/2023,Jowar (Sorghum),2132,Umari,27,Maharashtra,511,Nanded,Other,1800,2000,1900
7/13/2023,Jowar (Sorghum),589,Nanded,27,Maharashtra,511,Nanded,Other,2410,2410,2410
7/13/2023,Jowar (Sorghum),10101,"Mahesh Krushi Utpanna Bazar, Digras",27,Maharashtra,510,Yavatmal,Other,2500,2500,2500
7/13/2023,Jowar (Sorghum),10080,Shekari Krushi Khajgi Bazar,27,Maharashtra,510,Yavatmal,Other,2500,2500,
7/13/2023,Jowar (Sorghum),10055,Shetkari Khushi Bazar,27,Maharashtra,503,Amravati,Other,2700,2700,2700
7/13/2023,Jowar (Sorghum),155,Amarawati,27,Maharashtra,503,Amravati,Other,2200,2400,2300
7/13/2023,Jowar (Sorghum),1493,Manora,27,Maharashtra,502,Washim,Other,2670,2670,2670
7/13/2023,Jowar (Sorghum),1492,Mangrulpeer,27,Maharashtra,502,Washim,Other,3000,3005,3005
7/13/2023,Jowar (Sorghum),593,Karanja,27,Maharashtra,502,Washim,Other,2950,2950,2950
7/13/2023,Jowar (Sorghum),1477,Telhara,27,Maharashtra,501,Akola,Other,2550,2860,2820
7/13/2023,Jowar (Sorghum),154,Akola,27,Maharashtra,501,Akola,Other,2255,3000,2505
7/13/2023,Jowar (Sorghum),1818,Deoulgaon Raja,27,Maharashtra,500,Buldana,Other,2000,4000,3000
7/13/2023,Jowar (Sorghum),1483,Nandura,27,Maharashtra,500,Buldana,Other,2750,2750,2750
7/13/2023,Jowar (Sorghum),599,Malkapur,27,Maharashtra,500,Buldana,Other,2040,3005,2750
7/13/2023,Jowar (Sorghum),156,Khamgaon,27,Maharashtra,500,Buldana,Other,3000,3125,3062
7/13/2023,Jowar (Sorghum),573,Pachora,27,Maharashtra,499,Jalgaon,Other,3660,3990,3800
7/13/2023,Jowar (Sorghum),573,Pachora,27,Maharashtra,499,Jalgaon,Jowar ( White),2881,2942,2900
7/13/2023,Jowar (Sorghum),165,Nandurbar,27,Maharashtra,497,Nandurbar,Other,2500,2500,2500
7/13/2023,Jowar (Sorghum),572,Chopada,27,Maharashtra,499,Jalgaon,Other,3500,3500,3500
7/13/2023,Jowar (Sorghum),571,Chalisgaon,27,Maharashtra,499,Jalgaon,Jowar ( White),2250,2920,2600
7/13/2023,Jowar (Sorghum),159,Jalgaon,27,Maharashtra,499,Jalgaon,Other,3000,3000,3000
7/13/2023,Jowar (Sorghum),1437,Shirpur,27,Maharashtra,498,Dhule,Other,3200,3491,3491
7/13/2023,Jowar (Sorghum),569,Dondaicha,27,Maharashtra,498,Dhule,Other,2500,2500,2500
7/12/2023,Jowar (Sorghum),1818,Deoulgaon Raja,27,Maharashtra,500,Buldana,Other,2601,3551,3027
7/12/2023,Jowar (Sorghum),1811,Tasgaon,27,Maharashtra,531,Sangli,Other,3200,3400,3300
7/12/2023,Jowar (Sorghum),2497,Barshi(Vairag),27,Maharashtra,526,Solapur,Other,3301,5052,4700
7/12/2023,Jowar (Sorghum),1465,Karmala,27,Maharashtra,526,Solapur,Other,2500,5200,4600
7/12/2023,Jowar (Sorghum),2139,Tuljapur,27,Maharashtra,525,Osmanabad,Jowar ( White),4200,5100,4850
7/12/2023,Jowar (Sorghum),2138,Paranda,27,Maharashtra,525,Osmanabad,Other,4000,4200,4000
7/12/2023,Jowar (Sorghum),1765,Murum,27,Maharashtra,525,Osmanabad,Jowar ( White),3521,4175,3848
7/12/2023,Jowar (Sorghum),1764,Kalamb (Dharashiv),27,Maharashtra,525,Osmanabad,Jowar (Yellow),4201,5500,5500
7/12/2023,Jowar (Sorghum),1764,Kalamb (Dharashiv),27,Maharashtra,525,Osmanabad,Jowar ( White),4075,4850,4315
7/12/2023,Jowar (Sorghum),2127,Aurad Shahajani,27,Maharashtra,524,Latur,Jowar ( White),2300,3300,2800
7/12/2023,Jowar (Sorghum),2125,Nilanga,27,Maharashtra,524,Latur,Other,4000,4800,4500
7/12/2023,Jowar (Sorghum),2124,Ausa,27,Maharashtra,524,Latur,Jowar ( White),3500,4702,4101
7/12/2023,Jowar (Sorghum),1825,Ahmedpur,27,Maharashtra,524,Latur,Other,2000,4402,3352
7/12/2023,Jowar (Sorghum),161,Latur,27,Maharashtra,524,Latur,Red,2800,5300,5000
7/12/2023,Jowar (Sorghum),1820,Majalgaon,27,Maharashtra,523,Bid,Red,2900,4200,3700
7/12/2023,Jowar (Sorghum),1516,Parali Vaijyanath,27,Maharashtra,523,Bid,Jowar ( White),4000,4000,4000
7/12/2023,Jowar (Sorghum),1514,Gevrai,27,Maharashtra,523,Bid,Red,2850,4005,3430
7/12/2023,Jowar (Sorghum),1432,Pathardi,27,Maharashtra,522,Ahmadnagar,Other,2000,2400,2200
7/12/2023,Jowar (Sorghum),1431,Kopargaon,27,Maharashtra,522,Ahmadnagar,Other,2700,2700,2700
7/12/2023,Jowar (Sorghum),153,Ahmednagar,27,Maharashtra,522,Ahmadnagar,Other,2200,2500,2350
7/12/2023,Jowar (Sorghum),3113,Nira(Saswad),27,Maharashtra,521,Pune,Other,3000,5251,4125
7/12/2023,Jowar (Sorghum),172,Pune,27,Maharashtra,521,Pune,Other,4500,5500,5000
7/12/2023,Jowar (Sorghum),1425,Karjat(Raigad),27,Maharashtra,520,Raigarh,Other,3000,4500,3800
7/12/2023,Jowar (Sorghum),162,Mumbai,27,Maharashtra,519,Mumbai,Other,2800,5500,4800
7/12/2023,Jowar (Sorghum),177,Kalyan,27,Maharashtra,517,Thane,Other,3500,4500,4000
7/12/2023,Jowar (Sorghum),2484,Lasalgaon(Niphad),27,Maharashtra,516,Nashik,Other,3511,3511,3511
7/12/2023,Jowar (Sorghum),2073,Devala,27,Maharashtra,516,Nashik,Other,4065,4250,4250
7/12/2023,Jowar (Sorghum),575,Manmad,27,Maharashtra,516,Nashik,Other,2375,2711,2561
7/12/2023,Jowar (Sorghum),166,Malegaon,27,Maharashtra,516,Nashik,Jowar ( White),2101,4500,3871
7/12/2023,Jowar (Sorghum),1817,Paithan,27,Maharashtra,515,Aurangabad,Red,4400,4400,4400
7/12/2023,Jowar (Sorghum),1470,Lasur Station,27,Maharashtra,515,Aurangabad,Other,3100,4500,3800
7/12/2023,Jowar (Sorghum),581,Chattrapati Sambhajinagar,27,Maharashtra,515,Aurangabad,Other,3400,4325,3826
7/12/2023,Jowar (Sorghum),158,Jalana,27,Maharashtra,514,Jalna,Other,2000,5201,3500
7/12/2023,Jowar (Sorghum),1474,Manwat,27,Maharashtra,513,Parbhani,Jowar ( White),2901,3500,3300
7/12/2023,Jowar (Sorghum),592,Parbhani,27,Maharashtra,513,Parbhani,Other,2800,3550,3025
7/12/2023,Jowar (Sorghum),2132,Umari,27,Maharashtra,511,Nanded,Other,1800,2000,1900
7/12/2023,Jowar (Sorghum),589,Nanded,27,Maharashtra,511,Nanded,Other,1700,1700,1700
7/12/2023,Jowar (Sorghum),587,Bhokar,27,Maharashtra,511,Nanded,Other,1853,3651,2752
7/12/2023,Jowar (Sorghum),10078,Ramdev Krushi Bazaar,27,Maharashtra,510,Yavatmal,Other,2264,2464,2364
7/12/2023,Jowar (Sorghum),602,Yeotmal,27,Maharashtra,510,Yavatmal,Other,1725,1725,1725
7/12/2023,Jowar (Sorghum),155,Amarawati,27,Maharashtra,503,Amravati,Other,2200,2350,2275
7/12/2023,Jowar (Sorghum),1493,Manora,27,Maharashtra,502,Washim,Other,2691,2845,2769
7/12/2023,Jowar (Sorghum),1492,Mangrulpeer,27,Maharashtra,502,Washim,Other,2500,2851,2700
7/12/2023,Jowar (Sorghum),154,Akola,27,Maharashtra,501,Akola,Other,2405,2965,2710
7/12/2023,Jowar (Sorghum),1485,Shegaon,27,Maharashtra,500,Buldana,Other,2305,2305,2305
7/12/2023,Jowar (Sorghum),1483,Nandura,27,Maharashtra,500,Buldana,Other,1775,2765,2765
7/12/2023,Jowar (Sorghum),1481,Lonar,27,Maharashtra,500,Buldana,Other,2200,2900,2550
7/12/2023,Jowar (Sorghum),599,Malkapur,27,Maharashtra,500,Buldana,Other,1810,3000,2760
7/12/2023,Jowar (Sorghum),597,Chikali,27,Maharashtra,500,Buldana,Other,2400,3000,2700
7/12/2023,Jowar (Sorghum),156,Khamgaon,27,Maharashtra,500,Buldana,Other,2510,3050,2780
7/12/2023,Jowar (Sorghum),1443,Parola,27,Maharashtra,499,Jalgaon,Jowar ( White),2901,2960,2901
7/12/2023,Jowar (Sorghum),573,Pachora,27,Maharashtra,499,Jalgaon,Jowar ( White),2870,2941,2900
7/12/2023,Jowar (Sorghum),571,Chalisgaon,27,Maharashtra,499,Jalgaon,Jowar ( White),2500,2921,2700
7/12/2023,Jowar (Sorghum),159,Jalgaon,27,Maharashtra,499,Jalgaon,Other,3700,4500,4200
7/12/2023,Jowar (Sorghum),1450,Shahada,27,Maharashtra,497,Nandurbar,Other,2000,2000,2000
7/12/2023,Jowar (Sorghum),165,Nandurbar,27,Maharashtra,497,Nandurbar,Other,1930,1930,1930
7/11/2023,Jowar (Sorghum),165,Nandurbar,27,Maharashtra,497,Nandurbar,Other,2500,2500,2500
7/11/2023,Jowar (Sorghum),1811,Tasgaon,27,Maharashtra,531,Sangli,Other,2850,3050,2940
7/11/2023,Jowar (Sorghum),2497,Barshi(Vairag),27,Maharashtra,526,Solapur,Other,3201,5300,5100
7/11/2023,Jowar (Sorghum),1465,Karmala,27,Maharashtra,526,Solapur,Other,3000,5125,4350
7/11/2023,Jowar (Sorghum),175,Barshi,27,Maharashtra,526,Solapur,Other,3400,5500,4500
7/11/2023,Jowar (Sorghum),2139,Tuljapur,27,Maharashtra,525,Osmanabad,Jowar ( White),4000,5000,4550
7/11/2023,Jowar (Sorghum),1765,Murum,27,Maharashtra,525,Osmanabad,Jowar ( White),3301,4000,3651
7/11/2023,Jowar (Sorghum),1764,Kalamb (Dharashiv),27,Maharashtra,525,Osmanabad,Jowar ( White),3641,4686,4211
7/11/2023,Jowar (Sorghum),2126,Chakur,27,Maharashtra,524,Latur,Jowar ( White),4200,4551,4410
7/11/2023,Jowar (Sorghum),2125,Nilanga,27,Maharashtra,524,Latur,Other,4000,4500,4400
7/11/2023,Jowar (Sorghum),2124,Ausa,27,Maharashtra,524,Latur,Jowar ( White),4500,4500,4500
7/11/2023,Jowar (Sorghum),1825,Ahmedpur,27,Maharashtra,524,Latur,Other,1890,3000,2465
7/11/2023,Jowar (Sorghum),1825,Ahmedpur,27,Maharashtra,524,Latur,Jowar (Yellow),4000,4000,4000
7/11/2023,Jowar (Sorghum),161,Latur,27,Maharashtra,524,Latur,Red,3000,5000,4800
7/11/2023,Jowar (Sorghum),1820,Majalgaon,27,Maharashtra,523,Bid,Red,3100,4080,3450
7/11/2023,Jowar (Sorghum),1516,Parali Vaijyanath,27,Maharashtra,523,Bid,Jowar ( White),3500,3500,3500
7/11/2023,Jowar (Sorghum),1514,Gevrai,27,Maharashtra,523,Bid,Red,2475,3811,3150
7/11/2023,Jowar (Sorghum),2475,Rahuri(Vambori),27,Maharashtra,522,Ahmadnagar,Other,1601,1601,1601
7/11/2023,Jowar (Sorghum),1430,Jamkhed,27,Maharashtra,522,Ahmadnagar,Other,4000,5200,4600
7/11/2023,Jowar (Sorghum),153,Ahmednagar,27,Maharashtra,522,Ahmadnagar,Other,2500,4500,3500
7/11/2023,Jowar (Sorghum),172,Pune,27,Maharashtra,521,Pune,Other,4500,5700,5100
7/11/2023,Jowar (Sorghum),1425,Karjat(Raigad),27,Maharashtra,520,Raigarh,Other,3000,4000,3500
7/11/2023,Jowar (Sorghum),162,Mumbai,27,Maharashtra,519,Mumbai,Other,2800,5500,4800
7/11/2023,Jowar (Sorghum),177,Kalyan,27,Maharashtra,517,Thane,Other,3500,4500,4000
7/11/2023,Jowar (Sorghum),2073,Devala,27,Maharashtra,516,Nashik,Other,3705,4310,4290
7/11/2023,Jowar (Sorghum),166,Malegaon,27,Maharashtra,516,Nashik,Jowar ( White),2500,4301,3960
7/11/2023,Jowar (Sorghum),1817,Paithan,27,Maharashtra,515,Aurangabad,Red,2881,4701,4500
7/11/2023,Jowar (Sorghum),1470,Lasur Station,27,Maharashtra,515,Aurangabad,Other,3000,4151,3400
7/11/2023,Jowar (Sorghum),1468,Gangapur,27,Maharashtra,515,Aurangabad,Other,2116,2116,2116
7/11/2023,Jowar (Sorghum),581,Chattrapati Sambhajinagar,27,Maharashtra,515,Aurangabad,Other,2799,2799,2799
7/11/2023,Jowar (Sorghum),158,Jalana,27,Maharashtra,514,Jalna,Other,1700,5187,3600
7/11/2023,Jowar (Sorghum),592,Parbhani,27,Maharashtra,513,Parbhani,Other,2700,3500,3000
7/11/2023,Jowar (Sorghum),591,Jintur,27,Maharashtra,513,Parbhani,Other,3500,3500,3500
7/11/2023,Jowar (Sorghum),590,Hingoli,27,Maharashtra,512,Hingoli,Other,1830,2705,2267
7/11/2023,Jowar (Sorghum),2130,Mudkhed,27,Maharashtra,511,Nanded,Other,2250,2250,2250
7/11/2023,Jowar (Sorghum),589,Nanded,27,Maharashtra,511,Nanded,Other,2600,2700,2700
7/11/2023,Jowar (Sorghum),587,Bhokar,27,Maharashtra,511,Nanded,Other,1800,2575,2188
7/11/2023,Jowar (Sorghum),602,Yeotmal,27,Maharashtra,510,Yavatmal,Other,1805,2300,2052
7/11/2023,Jowar (Sorghum),596,Anajngaon,27,Maharashtra,503,Amravati,Other,1800,2500,2200
7/11/2023,Jowar (Sorghum),155,Amarawati,27,Maharashtra,503,Amravati,Other,2150,2300,2225
7/11/2023,Jowar (Sorghum),1492,Mangrulpeer,27,Maharashtra,502,Washim,Other,2000,2455,2455
7/11/2023,Jowar (Sorghum),593,Karanja,27,Maharashtra,502,Washim,Other,2675,2675,2675
7/11/2023,Jowar (Sorghum),1477,Telhara,27,Maharashtra,501,Akola,Other,2650,2850,2760
7/11/2023,Jowar (Sorghum),154,Akola,27,Maharashtra,501,Akola,Other,1805,2910,2450
7/11/2023,Jowar (Sorghum),1818,Deoulgaon Raja,27,Maharashtra,500,Buldana,Other,2000,3425,3000
