t,cmdty,market_id,market_name,state_id,state_name,district_id,district_name,variety,p_min,p_max,p_modal
5/16/2025,Wheat,1351,Bhandara,27,Maharashtra,506,Bhandara,Maharashtra 2189,2500,2500,2500
5/16/2025,Wheat,1506,Katol,27,Maharashtra,505,Nagpur,Other,2250,2420,2350
5/16/2025,Wheat,607,Savner,27,Maharashtra,505,Nagpur,Other,2454,2780,2640
5/16/2025,Wheat,163,Nagpur,27,Maharashtra,505,Nagpur,Sharbati,3200,3500,3425
5/16/2025,Wheat,163,Nagpur,27,Maharashtra,505,Nagpur,Other,2400,2424,2418
5/16/2025,Wheat,163,Nagpur,27,Maharashtra,505,Nagpur,Other,2426,2608,2526
5/16/2025,Wheat,3969,Sindi(Selu),27,Maharashtra,504,Wardha,Other,2440,2625,2550
5/16/2025,Wheat,1804,Wardha,27,Maharashtra,504,Wardha,Other,2585,2650,2600
5/16/2025,Wheat,178,Hinganghat,27,Maharashtra,504,Wardha,Other,2200,2420,2300
5/16/2025,Wheat,178,Hinganghat,27,Maharashtra,504,Wardha,Other,2425,2545,2460
5/16/2025,Wheat,2504,Varud(Rajura Bazar),27,Maharashtra,503,Amravati,Other,2440,2440,2440
5/16/2025,Wheat,2098,Nandgaon Khandeshwar,27,Maharashtra,503,Amravati,Other,2500,2575,2540
5/16/2025,Wheat,1478,Chandur Bazar,27,Maharashtra,503,Amravati,Other,2500,2750,2650
5/16/2025,Wheat,596,Anajngaon,27,Maharashtra,503,Amravati,Other,2300,2400,2350
5/16/2025,Wheat,595,Achalpur,27,Maharashtra,503,Amravati,Other,2450,3050,2750
5/16/2025,Wheat,155,Amarawati,27,Maharashtra,503,Amravati,Other,2800,3000,2900
5/16/2025,Wheat,1800,Washim,27,Maharashtra,502,Washim,Maharashtra 2189,2450,2611,2500
5/16/2025,Wheat,1493,Manora,27,Maharashtra,502,Washim,Other,2500,2500,2500
5/15/2025,Wheat,572,Chopada,27,Maharashtra,499,Jalgaon,Other,2500,2815,2700
5/15/2025,Wheat,174,Sangli,27,Maharashtra,531,Sangli,Other,3500,4500,4000
5/15/2025,Wheat,3971,Dudhani,27,Maharashtra,526,Solapur,Maharashtra 2189,2460,3350,2836
5/15/2025,Wheat,2497,Barshi(Vairag),27,Maharashtra,526,Solapur,Other,2600,2700,2601
5/15/2025,Wheat,1467,Mangal Wedha,27,Maharashtra,526,Solapur,Other,2475,3000,2800
5/15/2025,Wheat,1465,Karmala,27,Maharashtra,526,Solapur,Other,2800,2800,2800
5/15/2025,Wheat,176,Solapur,27,Maharashtra,526,Solapur,Sharbati,2510,4145,3280
5/15/2025,Wheat,175,Barshi,27,Maharashtra,526,Solapur,Other,2450,3100,2800
5/15/2025,Wheat,2140,Umarga,27,Maharashtra,525,Osmanabad,Maharashtra 2189,3250,3250,3250
5/15/2025,Wheat,2139,Tuljapur,27,Maharashtra,525,Osmanabad,Other,2450,2800,2700
5/15/2025,Wheat,2127,Aurad Shahajani,27,Maharashtra,524,Latur,Maharashtra 2189,2200,2200,2200
5/15/2025,Wheat,1516,Parali Vaijyanath,27,Maharashtra,523,Bid,Other,2275,2300,2275
5/15/2025,Wheat,1515,Kada,27,Maharashtra,523,Bid,Maharashtra 2189,2700,3000,2800
5/15/2025,Wheat,1514,Gevrai,27,Maharashtra,523,Bid,Other,2450,2840,2625
5/15/2025,Wheat,1513,Ambejaogai,27,Maharashtra,523,Bid,Red,2800,2800,2800
5/15/2025,Wheat,583,Beed,27,Maharashtra,523,Bid,Other,2500,2860,2667
5/15/2025,Wheat,2476,Shevgaon(Bodhegaon),27,Maharashtra,522,Ahmadnagar,Maharashtra 2189,2350,2400,2400
5/15/2025,Wheat,2475,Rahuri(Vambori),27,Maharashtra,522,Ahmadnagar,Other,2200,2400,2200
5/15/2025,Wheat,2475,Rahuri(Vambori),27,Maharashtra,522,Ahmadnagar,Other,2475,2575,2525
5/15/2025,Wheat,1803,Rahuri,27,Maharashtra,522,Ahmadnagar,Other,2550,2575,2560
5/15/2025,Wheat,1435,Shrirampur,27,Maharashtra,522,Ahmadnagar,Other,2500,2600,2550
5/15/2025,Wheat,1431,Kopargaon,27,Maharashtra,522,Ahmadnagar,Other,2514,2712,2601
5/15/2025,Wheat,1430,Jamkhed,27,Maharashtra,522,Ahmadnagar,Other,2500,2700,2600
5/15/2025,Wheat,1454,Dound,27,Maharashtra,521,Pune,Maharashtra 2189,2450,2800,2700
5/15/2025,Wheat,576,Baramati,27,Maharashtra,521,Pune,Maharashtra 2189,2600,3200,2800
5/15/2025,Wheat,576,Baramati,27,Maharashtra,521,Pune,Kalyan,2200,2424,2400
5/15/2025,Wheat,576,Baramati,27,Maharashtra,521,Pune,Kalyan,2425,2650,2550
5/15/2025,Wheat,162,Mumbai,27,Maharashtra,519,Mumbai,Other,3000,6000,4500
5/15/2025,Wheat,1429,Ulhasnagar,27,Maharashtra,517,Thane,Other,3000,3500,3250
5/15/2025,Wheat,177,Kalyan,27,Maharashtra,517,Thane,Sharbati,2600,2900,2750
5/15/2025,Wheat,2484,Lasalgaon(Niphad),27,Maharashtra,516,Nashik,Maharashtra 2189,2151,2151,2151
5/15/2025,Wheat,2484,Lasalgaon(Niphad),27,Maharashtra,516,Nashik,Maharashtra 2189,2540,2650,2540
5/15/2025,Wheat,2073,Devala,27,Maharashtra,516,Nashik,Maharashtra 2189,2610,2610,2610
5/15/2025,Wheat,1801,Satana,27,Maharashtra,516,Nashik,Other,2550,3000,2700
5/15/2025,Wheat,1448,Nandgaon,27,Maharashtra,516,Nashik,Maharashtra 2189,2425,2951,2650
5/15/2025,Wheat,575,Manmad,27,Maharashtra,516,Nashik,Other,2190,2390,2320
5/15/2025,Wheat,169,Lasalgaon,27,Maharashtra,516,Nashik,Maharashtra 2189,2200,2400,2300
5/15/2025,Wheat,169,Lasalgaon,27,Maharashtra,516,Nashik,Maharashtra 2189,2425,3091,2675
5/15/2025,Wheat,167,Yeola,27,Maharashtra,516,Nashik,Maharashtra 2189,2450,2821,2500
5/15/2025,Wheat,166,Malegaon,27,Maharashtra,516,Nashik,Other,1351,2410,2400
5/15/2025,Wheat,1817,Paithan,27,Maharashtra,515,Aurangabad,Bansi,2547,2750,2651
5/15/2025,Wheat,1469,Kannad,27,Maharashtra,515,Aurangabad,Other,2475,2751,2551
5/15/2025,Wheat,1468,Gangapur,27,Maharashtra,515,Aurangabad,Other,2545,2741,2600
5/15/2025,Wheat,582,Sillod,27,Maharashtra,515,Aurangabad,Other,2500,2600,2550
5/15/2025,Wheat,581,Chattrapati Sambhajinagar,27,Maharashtra,515,Aurangabad,Other,2400,2400,2400
5/15/2025,Wheat,581,Chattrapati Sambhajinagar,27,Maharashtra,515,Aurangabad,Other,2550,2600,2575
5/15/2025,Wheat,158,Jalana,27,Maharashtra,514,Jalna,Other,2400,2400,2400
5/15/2025,Wheat,158,Jalana,27,Maharashtra,514,Jalna,Other,2600,2775,2600
5/15/2025,Wheat,1473,Gangakhed,27,Maharashtra,513,Parbhani,Other,3000,3200,3100
5/15/2025,Wheat,2130,Mudkhed,27,Maharashtra,511,Nanded,Other,2300,2300,2300
5/15/2025,Wheat,602,Yeotmal,27,Maharashtra,510,Yavatmal,Other,2575,2575,2575
5/15/2025,Wheat,1351,Bhandara,27,Maharashtra,506,Bhandara,Maharashtra 2189,2350,2400,2360
5/15/2025,Wheat,1351,Bhandara,27,Maharashtra,506,Bhandara,Maharashtra 2189,2700,2700,2700
5/15/2025,Wheat,1506,Katol,27,Maharashtra,505,Nagpur,Other,2475,2501,2500
5/15/2025,Wheat,607,Savner,27,Maharashtra,505,Nagpur,Other,2300,2420,2380
5/15/2025,Wheat,607,Savner,27,Maharashtra,505,Nagpur,Other,2425,2578,2520
5/15/2025,Wheat,164,Umared,27,Maharashtra,505,Nagpur,Other,2425,2850,2600
5/15/2025,Wheat,163,Nagpur,27,Maharashtra,505,Nagpur,Sharbati,3200,3500,3425
5/15/2025,Wheat,3969,Sindi(Selu),27,Maharashtra,504,Wardha,Other,2450,2625,2600
5/15/2025,Wheat,1804,Wardha,27,Maharashtra,504,Wardha,Other,2580,2640,2600
5/15/2025,Wheat,178,Hinganghat,27,Maharashtra,504,Wardha,Other,2200,2420,2325
5/15/2025,Wheat,178,Hinganghat,27,Maharashtra,504,Wardha,Other,2425,2500,2460
5/15/2025,Wheat,2098,Nandgaon Khandeshwar,27,Maharashtra,503,Amravati,Other,2490,2525,2507
5/15/2025,Wheat,1478,Chandur Bazar,27,Maharashtra,503,Amravati,Other,2500,2800,2650
5/15/2025,Wheat,155,Amarawati,27,Maharashtra,503,Amravati,Other,2800,3000,2900
5/15/2025,Wheat,1492,Mangrulpeer,27,Maharashtra,502,Washim,Other,2370,2370,2370
5/15/2025,Wheat,1492,Mangrulpeer,27,Maharashtra,502,Washim,Kalyan,2450,2855,2575
5/15/2025,Wheat,593,Karanja,27,Maharashtra,502,Washim,Other,2500,2630,2550
5/15/2025,Wheat,1477,Telhara,27,Maharashtra,501,Akola,Other,2655,2810,2760
5/15/2025,Wheat,594,Murtizapur,27,Maharashtra,501,Akola,Other,2430,2660,2545
5/15/2025,Wheat,154,Akola,27,Maharashtra,501,Akola,Sharbati,3050,3650,3500
5/15/2025,Wheat,154,Akola,27,Maharashtra,501,Akola,Other,2450,2900,2500
5/15/2025,Wheat,1818,Deoulgaon Raja,27,Maharashtra,500,Buldana,Other,2200,2200,2200
5/15/2025,Wheat,1818,Deoulgaon Raja,27,Maharashtra,500,Buldana,Other,2425,2500,2425
5/15/2025,Wheat,1482,Mehekar,27,Maharashtra,500,Buldana,Other,2600,3200,2900
5/15/2025,Wheat,1481,Lonar,27,Maharashtra,500,Buldana,Other,2425,2541,2483
5/15/2025,Wheat,599,Malkapur,27,Maharashtra,500,Buldana,Other,2290,2290,2290
5/15/2025,Wheat,599,Malkapur,27,Maharashtra,500,Buldana,Other,2425,3150,2520
5/15/2025,Wheat,597,Chikali,27,Maharashtra,500,Buldana,Other,2425,3000,2690
5/15/2025,Wheat,156,Khamgaon,27,Maharashtra,500,Buldana,Other,2300,2400,2350
5/15/2025,Wheat,156,Khamgaon,27,Maharashtra,500,Buldana,Other,2425,2500,2462
5/15/2025,Wheat,573,Pachora,27,Maharashtra,499,Jalgaon,Other,2400,2420,2410
5/15/2025,Wheat,573,Pachora,27,Maharashtra,499,Jalgaon,Other,2425,2640,2525
5/15/2025,Wheat,570,Amalner,27,Maharashtra,499,Jalgaon,Other,2460,2620,2620
5/15/2025,Wheat,1437,Shirpur,27,Maharashtra,498,Dhule,Other,2500,2844,2650
5/15/2025,Wheat,569,Dondaicha,27,Maharashtra,498,Dhule,Other,2425,2715,2600
5/15/2025,Wheat,157,Dhule,27,Maharashtra,498,Dhule,Other,2200,2274,2250
5/15/2025,Wheat,157,Dhule,27,Maharashtra,498,Dhule,Other,2425,2810,2650
5/15/2025,Wheat,1450,Shahada,27,Maharashtra,497,Nandurbar,Other,2476,2700,2600
5/13/2025,Wheat,570,Amalner,27,Maharashtra,499,Jalgaon,Other,2581,2685,2685
5/13/2025,Wheat,2081,Palus,27,Maharashtra,531,Sangli,Other,3000,3600,3400
5/13/2025,Wheat,1811,Tasgaon,27,Maharashtra,531,Sangli,Other,2890,3350,3260
5/13/2025,Wheat,3971,Dudhani,27,Maharashtra,526,Solapur,Maharashtra 2189,2465,2600,2600
5/13/2025,Wheat,2497,Barshi(Vairag),27,Maharashtra,526,Solapur,Other,2500,2700,2600
5/13/2025,Wheat,1465,Karmala,27,Maharashtra,526,Solapur,Other,2251,2300,2300
5/13/2025,Wheat,1465,Karmala,27,Maharashtra,526,Solapur,Other,2500,2700,2500
5/13/2025,Wheat,175,Barshi,27,Maharashtra,526,Solapur,Other,2800,3100,3000
5/13/2025,Wheat,2140,Umarga,27,Maharashtra,525,Osmanabad,Maharashtra 2189,3000,3000,3000
5/13/2025,Wheat,2139,Tuljapur,27,Maharashtra,525,Osmanabad,Other,2450,2800,2700
5/13/2025,Wheat,1765,Murum,27,Maharashtra,525,Osmanabad,Bansi,2801,2801,2801
5/13/2025,Wheat,2127,Aurad Shahajani,27,Maharashtra,524,Latur,Maharashtra 2189,2200,2300,2250
5/13/2025,Wheat,1820,Majalgaon,27,Maharashtra,523,Bid,Other,2450,2625,2550
5/13/2025,Wheat,583,Beed,27,Maharashtra,523,Bid,Other,2520,3025,2593
5/13/2025,Wheat,2476,Shevgaon(Bodhegaon),27,Maharashtra,522,Ahmadnagar,Maharashtra 2189,2400,2400,2400
5/13/2025,Wheat,1433,Shevgaon,27,Maharashtra,522,Ahmadnagar,Maharashtra 2189,2425,2650,2650
5/13/2025,Wheat,1431,Kopargaon,27,Maharashtra,522,Ahmadnagar,Other,2534,2572,2551
5/13/2025,Wheat,1430,Jamkhed,27,Maharashtra,522,Ahmadnagar,Other,2600,2800,2700
5/13/2025,Wheat,848,Sangamner,27,Maharashtra,522,Ahmadnagar,Other,2600,2700,2650
5/13/2025,Wheat,162,Mumbai,27,Maharashtra,519,Mumbai,Other,3000,6000,4500
5/13/2025,Wheat,2068,Palghar,27,Maharashtra,517,Thane,Other,3025,3025,3025
5/13/2025,Wheat,1429,Ulhasnagar,27,Maharashtra,517,Thane,Other,3000,3400,3200
5/13/2025,Wheat,2073,Devala,27,Maharashtra,516,Nashik,Maharashtra 2189,2455,2610,2600
5/13/2025,Wheat,1448,Nandgaon,27,Maharashtra,516,Nashik,Maharashtra 2189,2425,2917,2550
5/13/2025,Wheat,166,Malegaon,27,Maharashtra,516,Nashik,Other,1604,2420,2300
5/13/2025,Wheat,2084,Fulmbri,27,Maharashtra,515,Aurangabad,Other,2550,2800,2675
5/13/2025,Wheat,1817,Paithan,27,Maharashtra,515,Aurangabad,Bansi,2500,2790,2600
5/13/2025,Wheat,1468,Gangapur,27,Maharashtra,515,Aurangabad,Other,2432,2711,2558
5/13/2025,Wheat,582,Sillod,27,Maharashtra,515,Aurangabad,Other,2450,2550,2500
5/13/2025,Wheat,581,Chattrapati Sambhajinagar,27,Maharashtra,515,Aurangabad,Other,2336,2336,2336
5/13/2025,Wheat,581,Chattrapati Sambhajinagar,27,Maharashtra,515,Aurangabad,Other,2450,2754,2602
5/13/2025,Wheat,584,Bhokardan,27,Maharashtra,514,Jalna,Other,2425,2500,2450
5/13/2025,Wheat,158,Jalana,27,Maharashtra,514,Jalna,Other,2621,2900,2621
5/13/2025,Wheat,1473,Gangakhed,27,Maharashtra,513,Parbhani,Other,3000,3200,3100
5/13/2025,Wheat,592,Parbhani,27,Maharashtra,513,Parbhani,Maharashtra 2189,2425,3000,2850
5/13/2025,Wheat,602,Yeotmal,27,Maharashtra,510,Yavatmal,Other,2500,2625,2562
5/13/2025,Wheat,1351,Bhandara,27,Maharashtra,506,Bhandara,Maharashtra 2189,2200,2350,2250
5/13/2025,Wheat,1351,Bhandara,27,Maharashtra,506,Bhandara,Maharashtra 2189,2500,2500,2500
5/13/2025,Wheat,1506,Katol,27,Maharashtra,505,Nagpur,Other,2471,2500,2500
5/13/2025,Wheat,163,Nagpur,27,Maharashtra,505,Nagpur,Other,2426,2620,2571
5/13/2025,Wheat,2513,Ashti(Karanja),27,Maharashtra,504,Wardha,Other,2450,2480,2460
5/13/2025,Wheat,178,Hinganghat,27,Maharashtra,504,Wardha,Other,2200,2420,2315
5/13/2025,Wheat,178,Hinganghat,27,Maharashtra,504,Wardha,Other,2425,2550,2470
5/13/2025,Wheat,155,Amarawati,27,Maharashtra,503,Amravati,Other,2800,3100,2950
5/13/2025,Wheat,2509,Washim(Ansing),27,Maharashtra,502,Washim,Maharashtra 2189,2425,2650,2550
5/13/2025,Wheat,1800,Washim,27,Maharashtra,502,Washim,Maharashtra 2189,2450,2775,2550
5/13/2025,Wheat,593,Karanja,27,Maharashtra,502,Washim,Other,2525,2600,2550
5/13/2025,Wheat,1477,Telhara,27,Maharashtra,501,Akola,Other,2570,2680,2630
5/13/2025,Wheat,594,Murtizapur,27,Maharashtra,501,Akola,Other,2430,2630,2530
5/13/2025,Wheat,154,Akola,27,Maharashtra,501,Akola,Sharbati,2900,3650,3500
5/13/2025,Wheat,154,Akola,27,Maharashtra,501,Akola,Other,2000,2400,2375
5/13/2025,Wheat,154,Akola,27,Maharashtra,501,Akola,Other,2435,2800,2650
5/13/2025,Wheat,1818,Deoulgaon Raja,27,Maharashtra,500,Buldana,Other,2425,2675,2500
5/13/2025,Wheat,1482,Mehekar,27,Maharashtra,500,Buldana,Other,2600,3200,2900
5/13/2025,Wheat,599,Malkapur,27,Maharashtra,500,Buldana,Other,2680,3035,2800
5/13/2025,Wheat,573,Pachora,27,Maharashtra,499,Jalgaon,Other,2350,2420,2381
5/13/2025,Wheat,573,Pachora,27,Maharashtra,499,Jalgaon,Other,2425,2700,2531
5/13/2025,Wheat,571,Chalisgaon,27,Maharashtra,499,Jalgaon,Other,2440,3100,2600
5/12/2025,Wheat,10108,Om Chaitanya Multistate Agro Purpose CoOp Society,27,Maharashtra,522,Ahmadnagar,Other,2500,2500,2500
5/12/2025,Wheat,1803,Rahuri,27,Maharashtra,522,Ahmadnagar,Other,2500,2611,2550
5/12/2025,Wheat,1434,Shrigonda,27,Maharashtra,522,Ahmadnagar,Other,2500,3000,2800
5/12/2025,Wheat,1827,Shirur,27,Maharashtra,521,Pune,Other,2200,2200,2200
5/12/2025,Wheat,576,Baramati,27,Maharashtra,521,Pune,Maharashtra 2189,2601,3300,2700
5/12/2025,Wheat,576,Baramati,27,Maharashtra,521,Pune,Kalyan,2200,2424,2400
5/12/2025,Wheat,576,Baramati,27,Maharashtra,521,Pune,Kalyan,2425,2641,2600
5/12/2025,Wheat,162,Mumbai,27,Maharashtra,519,Mumbai,Other,3000,6000,4500
5/12/2025,Wheat,2068,Palghar,27,Maharashtra,517,Thane,Other,3000,3000,3000
5/12/2025,Wheat,1429,Ulhasnagar,27,Maharashtra,517,Thane,Other,3000,3400,3200
5/12/2025,Wheat,1428,Vasai,27,Maharashtra,517,Thane,Other,3250,3750,3450
5/12/2025,Wheat,2484,Lasalgaon(Niphad),27,Maharashtra,516,Nashik,Maharashtra 2189,2260,2260,2260
5/12/2025,Wheat,2484,Lasalgaon(Niphad),27,Maharashtra,516,Nashik,Maharashtra 2189,2512,2641,2512
5/12/2025,Wheat,575,Manmad,27,Maharashtra,516,Nashik,Other,2438,2881,2523
5/12/2025,Wheat,167,Yeola,27,Maharashtra,516,Nashik,Maharashtra 2189,2430,2751,2485
5/12/2025,Wheat,582,Sillod,27,Maharashtra,515,Aurangabad,Other,2500,2600,2550
5/12/2025,Wheat,1520,Loha,27,Maharashtra,511,Nanded,Other,2551,3200,2870
5/12/2025,Wheat,589,Nanded,27,Maharashtra,511,Nanded,Sharbati,2450,2450,2450
5/12/2025,Wheat,1506,Katol,27,Maharashtra,505,Nagpur,Other,2425,2511,2500
5/12/2025,Wheat,607,Savner,27,Maharashtra,505,Nagpur,Other,2481,2600,2550
5/11/2025,Wheat,1454,Dound,27,Maharashtra,521,Pune,Maharashtra 2189,2450,2900,2700
5/11/2025,Wheat,1817,Paithan,27,Maharashtra,515,Aurangabad,Bansi,2425,2800,2660
5/11/2025,Wheat,582,Sillod,27,Maharashtra,515,Aurangabad,Other,2450,2550,2500
5/11/2025,Wheat,1506,Katol,27,Maharashtra,505,Nagpur,Other,2515,2551,2540
5/11/2025,Wheat,2124,Ausa,27,Maharashtra,524,Latur,Maharashtra 2189,2501,2801,2524
5/11/2025,Wheat,10108,Om Chaitanya Multistate Agro Purpose CoOp Society,27,Maharashtra,522,Ahmadnagar,Other,2600,2600,2600
5/11/2025,Wheat,1433,Shevgaon,27,Maharashtra,522,Ahmadnagar,Maharashtra 2189,2425,2650,2650
5/11/2025,Wheat,2491,Indapur(Bhigwan),27,Maharashtra,521,Pune,Other,1800,1800,1800
5/11/2025,Wheat,2491,Indapur(Bhigwan),27,Maharashtra,521,Pune,Other,2450,3200,2500
5/10/2025,Wheat,1820,Majalgaon,27,Maharashtra,523,Bid,Other,2450,2900,2700
5/10/2025,Wheat,583,Beed,27,Maharashtra,523,Bid,Other,2550,3000,2622
5/10/2025,Wheat,10108,Om Chaitanya Multistate Agro Purpose CoOp Society,27,Maharashtra,522,Ahmadnagar,Other,2500,2500,2500
5/10/2025,Wheat,2476,Shevgaon(Bodhegaon),27,Maharashtra,522,Ahmadnagar,Maharashtra 2189,2500,2500,2500
5/10/2025,Wheat,2475,Rahuri(Vambori),27,Maharashtra,522,Ahmadnagar,Other,2200,2200,2200
5/10/2025,Wheat,2475,Rahuri(Vambori),27,Maharashtra,522,Ahmadnagar,Other,2425,2425,2425
5/10/2025,Wheat,2382,Rahata,27,Maharashtra,522,Ahmadnagar,Other,2500,2600,2550
5/10/2025,Wheat,1435,Shrirampur,27,Maharashtra,522,Ahmadnagar,Other,2500,2800,2700
5/10/2025,Wheat,1433,Shevgaon,27,Maharashtra,522,Ahmadnagar,Maharashtra 2189,2425,2675,2675
5/10/2025,Wheat,1432,Pathardi,27,Maharashtra,522,Ahmadnagar,Maharashtra 2189,2500,3150,2800
5/10/2025,Wheat,1431,Kopargaon,27,Maharashtra,522,Ahmadnagar,Other,2425,2570,2530
5/10/2025,Wheat,1430,Jamkhed,27,Maharashtra,522,Ahmadnagar,Other,2450,2600,2475
5/10/2025,Wheat,2484,Lasalgaon(Niphad),27,Maharashtra,516,Nashik,Maharashtra 2189,2500,2521,2511
5/10/2025,Wheat,575,Manmad,27,Maharashtra,516,Nashik,Other,2320,2424,2320
5/10/2025,Wheat,167,Yeola,27,Maharashtra,516,Nashik,Maharashtra 2189,2425,2699,2450
5/10/2025,Wheat,2499,Sillod(Bharadi),27,Maharashtra,515,Aurangabad,Other,2450,2450,2450
5/10/2025,Wheat,1817,Paithan,27,Maharashtra,515,Aurangabad,Bansi,2486,2731,2600
5/10/2025,Wheat,581,Chattrapati Sambhajinagar,27,Maharashtra,515,Aurangabad,Other,2351,2351,2351
5/10/2025,Wheat,581,Chattrapati Sambhajinagar,27,Maharashtra,515,Aurangabad,Other,2573,2800,2686
5/10/2025,Wheat,1822,Ambad (Vadigodri),27,Maharashtra,514,Jalna,Other,2425,3000,2650
5/10/2025,Wheat,1472,Partur,27,Maharashtra,514,Jalna,Maharashtra 2189,2520,2822,2767
5/10/2025,Wheat,584,Bhokardan,27,Maharashtra,514,Jalna,Other,2425,2500,2450
5/10/2025,Wheat,158,Jalana,27,Maharashtra,514,Jalna,Other,1900,1900,1900
5/10/2025,Wheat,158,Jalana,27,Maharashtra,514,Jalna,Other,2600,2850,2600
5/10/2025,Wheat,1473,Gangakhed,27,Maharashtra,513,Parbhani,Other,3000,3200,3100
5/10/2025,Wheat,589,Nanded,27,Maharashtra,511,Nanded,Sharbati,2300,2400,2350
5/10/2025,Wheat,587,Bhokar,27,Maharashtra,511,Nanded,Other,2305,2400,2352
5/10/2025,Wheat,1351,Bhandara,27,Maharashtra,506,Bhandara,Maharashtra 2189,2300,2300,2300
5/10/2025,Wheat,1351,Bhandara,27,Maharashtra,506,Bhandara,Maharashtra 2189,2500,2500,2500
5/10/2025,Wheat,1170,Tumsar,27,Maharashtra,506,Bhandara,Other,2501,2650,2590
5/10/2025,Wheat,607,Savner,27,Maharashtra,505,Nagpur,Other,2700,2700,2700
5/10/2025,Wheat,164,Umared,27,Maharashtra,505,Nagpur,Other,2425,2700,2550
5/10/2025,Wheat,163,Nagpur,27,Maharashtra,505,Nagpur,Sharbati,3300,3500,3450
5/10/2025,Wheat,163,Nagpur,27,Maharashtra,505,Nagpur,Other,2426,2596,2553
5/10/2025,Wheat,3969,Sindi(Selu),27,Maharashtra,504,Wardha,Other,2550,2600,2550
5/10/2025,Wheat,1510,Sindi,27,Maharashtra,504,Wardha,Other,2430,2550,2500
5/10/2025,Wheat,178,Hinganghat,27,Maharashtra,504,Wardha,Other,2200,2400,2300
5/10/2025,Wheat,1810,Dhamngaon-Railway,27,Maharashtra,503,Amravati,Other,2435,2570,2500
5/10/2025,Wheat,596,Anajngaon,27,Maharashtra,503,Amravati,Other,2000,2400,2200
5/10/2025,Wheat,595,Achalpur,27,Maharashtra,503,Amravati,Other,2500,2900,2700
5/10/2025,Wheat,155,Amarawati,27,Maharashtra,503,Amravati,Other,2800,3100,2950
5/10/2025,Wheat,157,Dhule,27,Maharashtra,498,Dhule,Other,2200,2274,2250
5/10/2025,Wheat,1477,Telhara,27,Maharashtra,501,Akola,Other,2430,2475,2440
5/10/2025,Wheat,594,Murtizapur,27,Maharashtra,501,Akola,Other,2430,2685,2560
5/10/2025,Wheat,154,Akola,27,Maharashtra,501,Akola,Sharbati,2900,3650,3400
5/10/2025,Wheat,154,Akola,27,Maharashtra,501,Akola,Other,2000,2405,2385
5/10/2025,Wheat,154,Akola,27,Maharashtra,501,Akola,Other,2450,3060,2700
5/10/2025,Wheat,1818,Deoulgaon Raja,27,Maharashtra,500,Buldana,Other,2425,3000,2700
5/10/2025,Wheat,1483,Nandura,27,Maharashtra,500,Buldana,Other,2500,2500,2500
5/10/2025,Wheat,1481,Lonar,27,Maharashtra,500,Buldana,Other,2300,2424,2363
5/10/2025,Wheat,599,Malkapur,27,Maharashtra,500,Buldana,Other,2265,2265,2265
5/10/2025,Wheat,599,Malkapur,27,Maharashtra,500,Buldana,Other,2425,3065,2450
5/10/2025,Wheat,597,Chikali,27,Maharashtra,500,Buldana,Other,2250,2400,2325
5/10/2025,Wheat,156,Khamgaon,27,Maharashtra,500,Buldana,Other,2300,2400,2350
5/10/2025,Wheat,156,Khamgaon,27,Maharashtra,500,Buldana,Other,2425,2600,2512
5/10/2025,Wheat,157,Dhule,27,Maharashtra,498,Dhule,Other,2425,2735,2556
5/10/2025,Wheat,1444,Raver,27,Maharashtra,499,Jalgaon,Other,2641,2641,2641
5/10/2025,Wheat,573,Pachora,27,Maharashtra,499,Jalgaon,Other,2300,2420,2351
5/10/2025,Wheat,573,Pachora,27,Maharashtra,499,Jalgaon,Other,2425,2700,2611
5/10/2025,Wheat,159,Jalgaon,27,Maharashtra,499,Jalgaon,147 Average,2400,2400,2400
5/10/2025,Wheat,570,Amalner,27,Maharashtra,499,Jalgaon,Other,2450,2600,2600
5/10/2025,Wheat,1463,Vaduj,27,Maharashtra,527,Satara,Maharashtra 2189,2450,2650,2550
5/10/2025,Wheat,176,Solapur,27,Maharashtra,526,Solapur,Sharbati,2495,4145,3265
5/10/2025,Wheat,175,Barshi,27,Maharashtra,526,Solapur,Other,3200,3200,3200
5/10/2025,Wheat,2140,Umarga,27,Maharashtra,525,Osmanabad,Maharashtra 2189,2000,2000,2000
5/10/2025,Wheat,2139,Tuljapur,27,Maharashtra,525,Osmanabad,Other,2450,3000,2800
5/10/2025,Wheat,2138,Paranda,27,Maharashtra,525,Osmanabad,Other,2500,2500,2500
5/10/2025,Wheat,2127,Aurad Shahajani,27,Maharashtra,524,Latur,Maharashtra 2189,2250,2350,2300
5/10/2025,Wheat,1825,Ahmedpur,27,Maharashtra,524,Latur,Other,2425,2800,2429
5/9/2025,Wheat,2089,Palam,27,Maharashtra,513,Parbhani,Other,2800,2800,2800
5/9/2025,Wheat,1811,Tasgaon,27,Maharashtra,531,Sangli,Other,2890,3350,3180
5/9/2025,Wheat,3971,Dudhani,27,Maharashtra,526,Solapur,Maharashtra 2189,2550,2550,2550
5/9/2025,Wheat,2497,Barshi(Vairag),27,Maharashtra,526,Solapur,Other,2500,2700,2500
5/9/2025,Wheat,176,Solapur,27,Maharashtra,526,Solapur,Sharbati,2490,4140,3260
5/9/2025,Wheat,2140,Umarga,27,Maharashtra,525,Osmanabad,Maharashtra 2189,2700,2700,2700
5/9/2025,Wheat,2139,Tuljapur,27,Maharashtra,525,Osmanabad,Other,2500,2890,2800
